4,-22,0,0.246257,0.246257,739.755,-26.4892,0.804813,0.883468,0.154143,-80.498,0.0131639,0.195121,0.0124601,1,0,-1.08241,0,-8.49758E-11,0,-1.79434E-12,0
4,-22,0,0.246252,0.246252,739.869,-26.6082,0.802887,0.882628,0.154095,-80.4973,0.0131633,0.195116,0.0124497,1,0,-1.17253,0,-4.6392E-10,0,-2.41457E-12,0
4,-22,0,0.246246,0.246246,739.979,-26.7164,0.800871,0.881752,0.154045,-80.4963,0.0131631,0.195112,0.0124395,1,0,-1.27054,0,-3.5106E-10,0,-2.48503E-12,0
4,-22,0,0.24624,0.24624,740.086,-26.8298,0.798895,0.880812,0.153987,-80.4942,0.0131554,0.195139,0.0124295,1,0,-1.37762,0,-3.3997E-10,0,-4.24838E-12,0
4,-22,0,0.246234,0.246234,740.189,-26.9476,0.796736,0.879885,0.153936,-80.4928,0.0131571,0.19514,0.0124182,1,0,-1.49465,0,-3.44293E-10,0,-4.6997E-12,0
4,-22,0,0.246229,0.246229,740.286,-27.0704,0.794557,0.878918,0.153883,-80.4911,0.0131592,0.195142,0.0124071,1,0,-1.62264,0,-3.50208E-10,0,-5.30879E-12,0
4,-22,0,0.246223,0.246223,740.379,-27.1963,0.79286,0.877892,0.15377,-80.4846,0.0131617,0.195164,0.0123984,1,0,-1.76285,0,-2.70136E-10,0,-5.77007E-12,0
4,-22,0,0.246216,0.246216,740.467,-27.3274,0.790743,0.876823,0.153713,-80.4807,0.0131646,0.195168,0.0123891,1,0,-1.91623,0,-2.1468E-10,0,-6.80256E-12,0
4,-22,0,0.246216,0.246216,740.467,-27.3274,0.790743,0.876823,0.153713,-80.4807,0.0131646,0.195168,0.0123891,1,0,-1.91623,0,-2.1468E-10,0,-6.80256E-12,0
4,-22,0,0.246216,0.246216,740.468,-27.3279,0.790735,0.876818,0.153713,-80.4806,0.0131647,0.195168,0.012389,1,0,-1.91787,0,-3.72972E-11,0,-3.38484E-12,0
4,-22,0,0.246216,0.246216,740.468,-27.329,0.790717,0.87681,0.153712,-80.4806,0.0131647,0.195168,0.012389,1,0,-1.91916,0,-3.6601E-11,0,-3.29605E-12,0
4,-22,0,0.246216,0.246216,740.47,-27.3267,0.790574,0.876811,0.153725,-80.4772,0.0131685,0.195139,0.0123866,1,0,-1.92165,0,-2.05376E-11,0,1.64541E-12,0
4,-22,0,0.246216,0.246216,740.472,-27.3308,0.790508,0.876776,0.153723,-80.4771,0.0131687,0.195139,0.0123863,1,0,-1.92689,0,-3.45055E-11,0,-2.88077E-12,0
4,-22,0,0.246216,0.246216,740.478,-27.339,0.790374,0.876707,0.153719,-80.4768,0.013169,0.195139,0.0123856,1,0,-1.93722,0,-2.51207E-11,0,-6.21882E-13,0
4,-22,0,0.246215,0.246215,740.488,-27.3557,0.790085,0.876582,0.153763,-80.4836,0.0131654,0.195132,0.0123836,1,0,-1.9582,0,-4.6129E-11,0,-1.99672E-12,0
4,-22,0,0.246213,0.246213,740.51,-27.3892,0.789548,0.876301,0.153747,-80.4827,0.0131662,0.195132,0.0123811,1,0,-2.00072,0,-3.2025E-11,0,-1.15582E-12,0
4,-22,0,0.24621,0.24621,740.551,-27.4572,0.788453,0.875731,0.153714,-80.4807,0.0131679,0.195133,0.0123761,1,0,-2.08901,0,-1.13384E-10,0,-3.36783E-12,0
4,-22,0,0.246204,0.246204,740.627,-27.6005,0.785987,0.874578,0.15362,-80.479,0.0131858,0.195088,0.0123693,0.999999,0,-2.27397,0,-5.73162E-10,0,-1.21668E-11,0
4,-22,0,0.246197,0.246197,740.696,-27.7251,0.783482,0.873403,0.153555,-80.4772,0.0131866,0.195082,0.012359,0.999999,0,-2.47682,0,-3.22126E-10,0,-2.11629E-11,0
4,-22,0,0.246191,0.246191,740.758,-27.8553,0.781256,0.872177,0.153487,-80.4751,0.0131879,0.195077,0.0123493,0.999999,0,-2.70113,0,-7.60705E-10,0,-6.8324E-12,0
4,-22,0,0.246184,0.246184,740.813,-27.9934,0.778799,0.870814,0.153384,-80.4714,0.0131826,0.195071,0.012342,1,0,-2.94797,0,4.34336E-11,5.57689E-11,4.34336E-11,-5.57689E-11
4,-22,0,0.246177,0.246177,740.859,-28.1301,0.776476,0.869501,0.153306,-80.4671,0.0131874,0.195067,0.0123352,0.999999,0,-3.21995,0,3.75161E-10,0,1.70164E-11,0
4,-22,0,0.24617,0.24617,740.897,-28.2726,0.774037,0.86813,0.153225,-80.4624,0.0131927,0.195063,0.0123293,0.999999,0,-3.52037,0,9.23627E-12,0,0.000000001,0
4,-22,0,0.246162,0.246162,740.926,-28.4187,0.771472,0.866718,0.153155,-80.4623,0.0131949,0.195058,0.0123191,0.999998,0,-3.85239,0,2.37032E-09,0,6.33488E-12,0
4,-22,0,0.246154,0.246154,740.946,-28.5716,0.768726,0.865204,0.153067,-80.4581,0.0131999,0.195055,0.0123132,0.999997,0,-4.22005,0,5.68585E-09,0,4.67973E-12,0
4,-22,0,0.246146,0.246146,740.955,-28.716,0.765853,0.863623,0.152975,-80.4534,0.0132055,0.195052,0.0123085,0.999993,0,-4.62894,0,1.726E-08,0,3.65096E-12,0
4,-22,0,0.246138,0.246138,740.953,-28.8581,0.763233,0.861987,0.152928,-80.4495,0.0132123,0.19506,0.012309,0.999959,0,-5.09213,0,1.1041E-07,0,2.98912E-12,0
4,-22,0,0.246129,0.246129,740.941,-29.014,0.760382,0.86029,0.152828,-80.4454,0.013217,0.195059,0.0123054,0.999822,0,-5.51427,0,0.000000548,0,2.47549E-12,0
4,-22,0,0.24612,0.24612,740.916,-29.1758,0.757399,0.858517,0.152725,-80.4407,0.0132223,0.195058,0.0123032,0.999985,0,-6.09086,0,2.08892E-12,0,5.01237E-08,0
4,-22,0,0.246111,0.246111,740.878,-29.3362,0.754246,0.856667,0.152551,-80.4342,0.0132305,0.195045,0.012302,0.999996,0,-6.70799,0,1.83607E-12,0,1.72928E-08,0
4,-22,0,0.246101,0.246101,740.828,-29.4857,0.750974,0.854736,0.152437,-80.4278,0.0132385,0.195033,0.0123029,0.999997,0,-7.38499,0,1.58843E-12,0,1.07499E-08,0
4,-22,0,0.24609,0.24609,740.764,-29.6412,0.747726,0.852722,0.152318,-80.4209,0.0132472,0.195022,0.0123055,0.999997,0,-8.13719,0,1.38661E-12,0,1.35771E-08,0
4,-22,0,0.246079,0.246079,740.685,-29.8088,0.744628,0.850653,0.152258,-80.418,0.0132496,0.195002,0.0123122,0.999999,0,-8.96961,0,1.25574E-12,0,6.60373E-09,0
4,-22,0,0.246068,0.246068,740.591,-29.9687,0.741482,0.848483,0.152129,-80.4111,0.0132573,0.194993,0.0123174,0.999999,0,-9.89361,0,1.11674E-12,0,5.44377E-09,0
4,-22,0,0.246056,0.246056,740.482,-30.1344,0.738199,0.846224,0.151995,-80.4036,0.0132656,0.194985,0.0123246,0.999999,0,-10.9204,0,0.000000004,0,1.00242E-12,0
4,-22,0,0.246043,0.246043,740.356,-30.305,0.734774,0.843832,0.151849,-80.3854,0.0132743,0.195007,0.0123334,0.999995,0,-12.0605,0,9.43923E-13,0,3.29107E-08,0
4,-22,0,0.24603,0.24603,740.214,-30.4812,0.731243,0.841424,0.151704,-80.3801,0.0132837,0.195004,0.0123452,0.999996,0,-13.3247,0,8.64051E-13,0,2.80723E-08,0
4,-22,0,0.246016,0.246016,740.054,-30.6598,0.727575,0.838923,0.151554,-80.3743,0.0132939,0.195002,0.0123592,1,0,-14.7264,0,1.6999E-09,0,8.10706E-13,0
4,-22,0,0.246001,0.246001,739.877,-30.8221,0.723741,0.836338,0.151414,-80.3742,0.0133127,0.195004,0.0123782,0.999999,0,-16.2812,0,2.86765E-09,0,8.25689E-13,0
4,-22,0,0.245986,0.245986,739.682,-30.9953,0.72016,0.833638,0.151251,-80.3655,0.0133214,0.195003,0.0123971,0.999999,0,-18.0031,0,2.61899E-09,0,7.76982E-13,0
4,-22,0,0.245969,0.245969,739.468,-31.1733,0.71645,0.830844,0.151081,-80.3561,0.013331,0.195002,0.0124166,0.999998,0,-19.909,0,2.31625E-09,0,7.40511E-13,0
4,-22,0,0.245952,0.245952,739.235,-31.3598,0.712497,0.827965,0.150858,-80.3406,0.0133601,0.194924,0.0124398,0.999997,0,-22.0149,0,3.35993E-09,0,7.37536E-13,0
4,-22,0,0.245934,0.245934,738.984,-31.5321,0.708428,0.824988,0.150675,-80.332,0.0133695,0.194908,0.0124635,0.999998,0,-24.3427,0,2.41611E-09,0,7.24512E-13,0
4,-22,0,0.245915,0.245915,738.713,-31.7085,0.704577,0.82192,0.150486,-80.3228,0.0133796,0.194892,0.0124898,0.999997,0,-26.9072,0,2.48604E-09,0,7.1811E-13,0
4,-22,0,0.245895,0.245895,738.424,-31.89,0.70072,0.818776,0.150282,-80.312,0.013379,0.194885,0.0125184,0.999998,0,-29.7315,0,1.38217E-09,0,7.63806E-13,0
4,-22,0,0.245874,0.245874,738.115,-32.0755,0.696637,0.815536,0.15008,-80.2993,0.0133944,0.194875,0.0125498,0.999999,0,-32.8376,0,7.44225E-10,0,7.95988E-13,0
4,-22,0,0.245851,0.245851,737.787,-32.2598,0.692453,0.812234,0.149872,-80.2859,0.0134105,0.194865,0.0125838,0.999998,0,-36.2413,0,8.93621E-10,0,8.15142E-13,0
4,-22,0,0.245828,0.245828,737.44,-32.4396,0.688245,0.808865,0.149664,-80.2731,0.0134288,0.194834,0.0126206,1,0,-39.9729,0,1.4725E-10,0,1.08832E-12,0
4,-22,0,0.245803,0.245803,737.074,-32.6153,0.683995,0.805423,0.149443,-80.2586,0.0134466,0.194813,0.0126596,0.999993,0,-44.0366,0,2.41231E-09,0,9.18416E-13,0
4,-22,0,0.245777,0.245777,736.69,-32.7936,0.679926,0.801906,0.149215,-80.2434,0.0134653,0.194793,0.0127012,0.999996,0,-48.4827,0,1.07139E-09,0,9.98442E-13,0
4,-22,0,0.245749,0.245749,736.288,-32.9739,0.675774,0.798296,0.148977,-80.2387,0.0134696,0.194777,0.0127487,0.999997,0,-53.3144,0,7.15341E-10,0,1.15227E-12,0
4,-22,0,0.245721,0.245721,735.868,-33.1556,0.671554,0.794624,0.148739,-80.2239,0.0134872,0.194755,0.012796,0.999994,0,-58.5559,0,1.11015E-09,0,1.21832E-12,0
4,-22,0,0.24569,0.24569,735.431,-33.3391,0.667267,0.790891,0.148495,-80.2085,0.0135056,0.194732,0.0128445,0.999996,0,-64.2365,0,7.34029E-10,0,1.35194E-12,0
4,-22,0,0.245658,0.245658,734.977,-33.5115,0.662936,0.787159,0.148307,-80.1949,0.0135277,0.194767,0.0128931,0.999995,0,-70.3726,0,8.56961E-10,0,1.5574E-12,0
4,-22,0,0.245625,0.245625,734.506,-33.6894,0.658712,0.783323,0.148052,-80.1796,0.0135482,0.194733,0.0129469,0.999994,0,-76.9846,0,8.33786E-10,0,1.70889E-12,0
4,-22,0,0.24559,0.24559,734.019,-33.8685,0.654436,0.779437,0.147791,-80.1636,0.0135696,0.194699,0.0130029,0.999995,0,-84.0962,0,5.46833E-10,0,1.94064E-12,0
4,-22,0,0.245553,0.245553,733.517,-34.0412,0.650039,0.775558,0.147473,-80.1426,0.013585,0.194654,0.0130584,0.999996,0,-91.7232,0,3.87547E-10,0,2.38987E-12,0
4,-22,0,0.245514,0.245514,733,-34.2152,0.645821,0.771599,0.147204,-80.1244,0.0136067,0.194621,0.013118,1.00001,0,-99.8984,0,-1.29776E-09,0,2.18768E-12,0
4,-22,0,0.245473,0.245473,732.468,-34.3899,0.641565,0.7676,0.14693,-80.1056,0.0136292,0.194588,0.0131796,1.00001,0,-108.605,0,-7.3526E-10,0,2.31613E-12,0
4,-22,0,0.24543,0.24543,731.923,-34.5599,0.637215,0.763572,0.14661,-80.0846,0.0136617,0.194554,0.0132432,1.00002,0,-117.887,0,-1.79847E-09,0,2.95055E-12,0
4,-22,0,0.245386,0.245386,731.363,-34.7307,0.632997,0.759508,0.146324,-80.0682,0.0136865,0.194521,0.0133085,0.999997,0,-127.729,0,1.92006E-10,0,4.62287E-12,0
4,-22,0,0.245339,0.245339,730.79,-34.9018,0.628751,0.755413,0.146032,-80.0512,0.0137121,0.194486,0.0133758,1.00002,0,-138.183,0,-1.2692E-09,0,3.53346E-12,0
4,-22,0,0.24529,0.24529,730.204,-35.0716,0.624324,0.751307,0.145822,-80.033,0.0137359,0.194471,0.0134448,1.00003,0,-149.236,0,-1.67181E-09,0,3.58689E-12,0
4,-22,0,0.245238,0.245238,729.606,-35.2349,0.620054,0.747165,0.145524,-80.015,0.013759,0.194429,0.0135153,1.00001,0,-160.865,0,-4.90355E-10,0,3.51091E-12,0
4,-22,0,0.245184,0.245184,728.996,-35.3983,0.615932,0.743002,0.145222,-79.9965,0.0137817,0.194386,0.0135876,1.00003,0,-173.13,0,-1.44065E-09,0,4.40207E-12,0
4,-22,0,0.245127,0.245127,728.373,-35.5681,0.611837,0.738821,0.144921,-79.9804,0.0138037,0.194374,0.0136629,1.00006,0,-185.987,0,-4.72866E-09,0,5.14016E-12,0
4,-22,0,0.245068,0.245068,727.739,-35.7342,0.607626,0.734642,0.144611,-79.9597,0.0138279,0.194324,0.0137386,1.00009,0,-199.458,0,-6.55589E-09,0,5.77809E-12,0
4,-22,0,0.245006,0.245006,727.094,-35.8904,0.603405,0.730448,0.144298,-79.9384,0.0138527,0.194273,0.0138159,1.00009,0,-213.516,0,-6.8607E-09,0,6.47287E-12,0
4,-22,0,0.244941,0.244941,726.438,-36.0438,0.599251,0.726235,0.14399,-79.9148,0.0138743,0.19422,0.0138925,1.00009,0,-228.177,0,-4.25057E-09,0,6.9919E-12,0
4,-22,0,0.244872,0.244872,725.771,-36.2026,0.59517,0.722002,0.14367,-79.8921,0.0139011,0.194167,0.0139719,1.00009,0,-243.391,0,-3.92438E-09,0,7.82971E-12,0
4,-22,0,0.244801,0.244801,725.093,-36.3612,0.591082,0.717758,0.143346,-79.8688,0.0139285,0.194114,0.0140527,1.0001,0,-259.169,0,-4.6282E-09,0,8.83877E-12,0
4,-22,0,0.244726,0.244726,724.404,-36.5184,0.586915,0.713531,0.142936,-79.8517,0.0139641,0.194069,0.0141361,1.00008,0,-275.485,0,-1.91055E-09,0,9.39535E-12,0
4,-22,0,0.244647,0.244647,723.706,-36.6699,0.582774,0.709274,0.142604,-79.8287,0.0139918,0.194021,0.0142193,1.00009,0,-292.254,0,-3.90008E-09,0,1.09519E-11,0
4,-22,0,0.244565,0.244565,722.997,-36.8211,0.578633,0.705009,0.142268,-79.8052,0.0140202,0.19397,0.0143037,1.00013,0,-309.543,0,-5.27986E-09,0,1.24823E-11,0
4,-22,0,0.244479,0.244479,722.278,-36.9758,0.574831,0.700741,0.142003,-79.7714,0.0140494,0.193891,0.0143888,1.00012,0,-327.25,0,-2.75306E-09,0,1.36399E-11,0
4,-22,0,0.244389,0.244389,721.548,-37.129,0.570828,0.696484,0.141664,-79.7472,0.0140816,0.193833,0.0144759,1.00012,0,-345.33,0,-2.718E-09,0,1.54287E-11,0
4,-22,0,0.244295,0.244295,720.809,-37.2818,0.566827,0.692222,0.14132,-79.7247,0.0141146,0.193772,0.0145642,1.00013,0,-363.762,0,-0.000000003,0,1.76157E-11,0
4,-22,0,0.244196,0.244196,720.06,-37.4219,0.562752,0.687965,0.140956,-79.706,0.0141556,0.193717,0.0146564,1.00017,0,-382.475,0,-0.000000006,0,2.03314E-11,0
4,-22,0,0.244092,0.244092,719.301,-37.5673,0.558732,0.683687,0.140603,-79.6818,0.0141909,0.193636,0.0147472,1.00015,0,-401.392,0,-5.70833E-09,0,2.32008E-11,0
4,-22,0,0.243984,0.243984,718.532,-37.7123,0.554771,0.679404,0.140248,-79.657,0.014223,0.193554,0.0148392,1.00017,0,-420.485,0,-6.24759E-09,0,2.66983E-11,0
4,-22,0,0.24387,0.24387,717.753,-37.8572,0.550938,0.675118,0.139926,-79.6316,0.0142482,0.193481,0.0149312,1.00019,0,-439.653,0,-0.000000008,0,3.06451E-11,0
4,-22,0,0.243752,0.243752,716.964,-38.0017,0.547111,0.670828,0.139564,-79.6046,0.0142811,0.193405,0.0150251,1.00015,0,-458.849,0,-3.22809E-09,0,3.39354E-11,0
4,-22,0,0.243627,0.243627,716.165,-38.1459,0.543287,0.666534,0.139199,-79.577,0.0143148,0.193327,0.0151201,1.00016,0,-477.967,0,-3.38431E-09,0,3.95231E-11,0
4,-22,0,0.243497,0.243497,715.357,-38.2891,0.539476,0.662231,0.138821,-79.5516,0.0143526,0.193248,0.0152143,1.00018,0,-496.866,0,-7.05233E-09,0,4.73275E-11,0
4,-22,0,0.243361,0.243361,714.538,-38.4323,0.535653,0.657929,0.13845,-79.5235,0.0143911,0.193163,0.01531,1.00018,0,-515.553,0,-7.08514E-09,0,5.58314E-11,0
4,-22,0,0.243218,0.243218,713.709,-38.5751,0.531836,0.653631,0.138074,-79.4947,0.0144305,0.193062,0.0154066,1.00017,0,-533.879,0,-6.91214E-09,0,6.64023E-11,0
4,-22,0,0.243069,0.243069,712.869,-38.7058,0.527801,0.649339,0.137679,-79.4674,0.0144689,0.192913,0.0155049,1.00017,0,-551.776,0,-5.134E-09,0,7.70689E-11,0
4,-22,0,0.242913,0.242913,712.02,-38.8439,0.524081,0.645048,0.137296,-79.438,0.0145102,0.192798,0.0156033,1.00016,0,-569.094,0,-4.76143E-09,0,9.32741E-11,0
4,-22,0,0.242749,0.242749,711.16,-38.9816,0.520387,0.640752,0.13691,-79.4079,0.0145524,0.192679,0.0157025,1.00016,0,-585.748,0,-4.4365E-09,0,1.14815E-10,0
4,-22,0,0.242578,0.242578,710.289,-39.1197,0.516617,0.636452,0.136542,-79.3771,0.0145924,0.192551,0.0158024,1.00017,0,-601.634,0,-4.91917E-09,0,1.42492E-10,0
4,-22,0,0.242399,0.242399,709.408,-39.255,0.512832,0.632146,0.136147,-79.3456,0.0146366,0.192425,0.0159034,1.00012,0,-616.582,0,-3.3692E-09,0,1.76549E-10,0
4,-22,0,0.242212,0.242212,708.517,-39.39,0.50914,0.627833,0.135748,-79.3133,0.0146768,0.192295,0.0160052,1.00014,0,-630.602,0,-3.22514E-09,0,2.3778E-10,0
4,-22,0,0.242017,0.242017,707.614,-39.5249,0.505516,0.623491,0.135264,-79.285,0.0147031,0.192158,0.0161094,1.00013,0,-643.49,0,-2.4627E-09,0,3.14035E-10,0
4,-22,0,0.241813,0.241813,706.701,-39.6596,0.50189,0.619171,0.134856,-79.2535,0.0147477,0.192014,0.0162125,1.00012,0,-655.175,0,-1.89201E-09,0,4.46763E-10,0
4,-22,0,0.241599,0.241599,705.777,-39.7941,0.498269,0.614844,0.134443,-79.2213,0.0147936,0.191866,0.0163164,1.0001,0,-665.542,0,-1.36069E-09,0,6.52002E-10,0
4,-22,0,0.241376,0.241376,704.843,-39.926,0.494539,0.610496,0.134084,-79.1854,0.0148379,0.19174,0.0164231,1.0001,0,-674.506,0,-0.000000001,0,0.000000001,0
4,-22,0,0.241143,0.241143,703.897,-40.0583,0.490857,0.606155,0.133663,-79.1528,0.0148858,0.19157,0.0165282,1.00006,0,-681.928,0,0.000000001,0,-6.96258E-10,0
4,-22,0,0.2409,0.2409,702.94,-40.1905,0.487182,0.601806,0.133237,-79.1193,0.0149349,0.191394,0.0166339,1.00006,0,-687.792,0,1.40974E-09,0,-5.64412E-10,0
4,-22,0,0.240646,0.240646,701.972,-40.3222,0.483716,0.597431,0.132753,-79.0852,0.0149873,0.191209,0.0167434,1.00004,0,-691.986,0,1.15171E-09,0,-4.96402E-10,0
4,-22,0,0.240382,0.240382,700.994,-40.4534,0.480081,0.593067,0.132317,-79.0498,0.0150394,0.19102,0.0168502,1.00002,0,-694.425,0,7.84378E-10,0,-4.63463E-10,0
4,-22,0,0.240106,0.240106,700.005,-40.5845,0.476453,0.588693,0.131876,-79.0135,0.0150931,0.190824,0.0169575,1,0,-695.07,0,-5.93956E-10,0,7.97126E-11,0
4,-22,0,0.239818,0.239818,699.004,-40.7151,0.472961,0.584274,0.131444,-78.9753,0.0151325,0.190619,0.0170649,0.999985,0,-693.877,0,-1.49035E-09,0,-2.19631E-10,0
4,-22,0,0.239518,0.239518,697.994,-40.8451,0.469362,0.579884,0.130992,-78.9385,0.0151871,0.190409,0.0171741,0.999957,0,-690.808,0,-4.1118E-09,0,-2.66596E-10,0
4,-22,0,0.239206,0.239206,696.973,-40.9751,0.46577,0.575483,0.130534,-78.9008,0.0152431,0.190192,0.0172839,0.999937,0,-685.865,0,-7.2057E-09,0,-2.65882E-10,0
4,-22,0,0.238881,0.238881,695.941,-41.1115,0.462448,0.571086,0.130094,-78.8584,0.0153068,0.190012,0.0173903,0.999922,0,-679.047,0,-1.1053E-08,0,-2.64372E-10,0
4,-22,0,0.238544,0.238544,694.9,-41.2395,0.45891,0.566655,0.129625,-78.8172,0.0153603,0.189784,0.0175,0.999877,0,-670.353,0,-2.07939E-08,0,-2.64675E-10,0
4,-22,0,0.238193,0.238193,693.849,-41.3676,0.455377,0.562212,0.129151,-78.7749,0.0154155,0.189547,0.0176101,0.999861,0,-659.848,0,-2.83915E-08,0,-2.63081E-10,0
4,-22,0,0.237828,0.237828,692.789,-41.5029,0.451898,0.557768,0.12869,-78.7376,0.0154791,0.189236,0.0177213,0.999831,0,-647.638,0,-5.37246E-08,0,-2.65677E-10,0
4,-22,0,0.23745,0.23745,691.721,-41.6302,0.448395,0.553306,0.128203,-78.6941,0.0155432,0.188971,0.0178315,0.999807,0,-633.666,0,-7.32719E-08,0,-2.676E-10,0
4,-22,0,0.237058,0.237058,690.644,-41.7577,0.444895,0.548834,0.127709,-78.6495,0.0156092,0.188697,0.0179418,0.999776,0,-618.083,0,-1.00704E-07,0,-2.71235E-10,0
4,-22,0,0.236651,0.236651,689.56,-41.8934,0.441406,0.544363,0.127223,-78.5962,0.0156731,0.188428,0.0180537,0.999748,0,-601.475,0,-3.7955E-07,0,-2.65459E-10,0
4,-22,0,0.236231,0.236231,688.468,-42.0205,0.437934,0.539874,0.126717,-78.5548,0.0157388,0.18814,0.0181638,0.999718,0,-583.008,0,-4.87443E-07,0,-2.72108E-10,0
4,-22,0,0.235796,0.235796,687.371,-42.1477,0.434466,0.535377,0.126205,-78.5123,0.0158016,0.187842,0.0182737,0.999687,0,-563.277,0,-6.17097E-07,0,-2.80196E-10,0
4,-22,0,0.235347,0.235347,686.269,-42.2735,0.430904,0.530871,0.125622,-78.4687,0.0158521,0.187549,0.018383,0.999649,0,-541.708,0,-2.40247E-07,0,-3.07558E-10,0
4,-22,0,0.234884,0.234884,685.163,-42.4034,0.427468,0.52636,0.125099,-78.4193,0.015922,0.187226,0.0184923,0.99963,0,-519.877,0,-2.92273E-07,0,-3.18716E-10,0
4,-22,0,0.234407,0.234407,684.053,-42.5333,0.424035,0.521846,0.124569,-78.3737,0.015994,0.186893,0.0186013,0.999593,0,-497.252,0,-3.7045E-07,0,-3.31642E-10,0
4,-22,0,0.233916,0.233916,682.942,-42.6658,0.420585,0.517327,0.124095,-78.3251,0.0160779,0.186561,0.0187093,0.999562,0,-474.445,0,-9.68637E-07,0,-3.53371E-10,0
4,-22,0,0.233411,0.233411,681.829,-42.7943,0.417163,0.512819,0.123553,-78.2778,0.0161561,0.186217,0.0188171,0.999531,0,-450.716,0,-0.000001168,0,-3.69928E-10,0
4,-22,0,0.232893,0.232893,680.717,-42.922,0.413746,0.508312,0.123005,-78.2292,0.0162365,0.185864,0.0189242,0.999501,0,-426.699,0,-1.39529E-06,0,-3.88511E-10,0
4,-22,0,0.232363,0.232363,679.607,-43.0444,0.410067,0.503821,0.122438,-78.1823,0.016307,0.185456,0.0190359,0.999468,0,-402.525,0,-1.56084E-06,0,-4.16347E-10,0
4,-22,0,0.23182,0.23182,678.501,-43.174,0.40668,0.499319,0.121877,-78.1301,0.0163847,0.185085,0.0191412,0.999444,0,-378.441,0,-1.82259E-06,0,-4.39678E-10,0
4,-22,0,0.231265,0.231265,677.399,-43.3037,0.403299,0.494826,0.121311,-78.0767,0.0164645,0.184708,0.0192453,0.999414,0,-354.569,0,-2.13645E-06,0,-4.65586E-10,0
4,-22,0,0.2307,0.2307,676.303,-43.4269,0.400063,0.490331,0.120752,-78.0206,0.0165435,0.184339,0.0193421,0.999388,0,-331.033,0,-2.37476E-06,0,-5.016E-10,0
4,-22,0,0.230125,0.230125,675.216,-43.5562,0.396665,0.485867,0.120178,-77.9644,0.0166299,0.183949,0.0194435,0.999363,0,-308.01,0,-5.33654E-10,0,-2.7396E-06,0
4,-22,0,0.22954,0.22954,674.137,-43.6856,0.393277,0.481419,0.119598,-77.907,0.0167185,0.183554,0.0195434,0.999341,0,-285.6,0,-3.13076E-06,0,-5.69022E-10,0
4,-22,0,0.228947,0.228947,673.07,-43.8156,0.39,0.476969,0.119018,-77.8543,0.0168057,0.183134,0.0196418,0.999321,0,-263.801,0,-2.03016E-06,0,-6.11999E-10,0
4,-22,0,0.228346,0.228346,672.016,-43.9448,0.38664,0.47256,0.118431,-77.7958,0.0168974,0.18273,0.0197385,0.9993,0,-242.955,0,-2.35455E-06,0,-6.5519E-10,0
4,-22,0,0.22774,0.22774,670.975,-44.074,0.383292,0.468177,0.11784,-77.7362,0.0169912,0.182324,0.0198334,0.999285,0,-222.991,0,-7.02662E-10,0,-2.70443E-06,0
4,-22,0,0.227128,0.227128,669.951,-44.2026,0.37985,0.463834,0.117248,-77.6746,0.0170863,0.181966,0.0199259,0.999272,0,-203.984,0,-7.58083E-10,0,-4.44613E-06,0
4,-22,0,0.226513,0.226513,668.944,-44.3319,0.376526,0.459521,0.116652,-77.613,0.0171841,0.181557,0.020017,0.999263,0,-185.942,0,-0.000004925,0,-8.15405E-10,0
4,-22,0,0.225895,0.225895,667.956,-44.4612,0.373217,0.455246,0.116053,-77.5548,0.017284,0.181148,0.0201062,0.999255,0,-168.917,0,-8.78202E-10,0,-5.43979E-06,0
4,-22,0,0.225276,0.225276,666.989,-44.6005,0.369993,0.45102,0.115455,-77.5006,0.0173813,0.180696,0.0201931,0.99925,0,-152.925,0,-9.47046E-10,0,-7.19276E-06,0
4,-22,0,0.224657,0.224657,666.043,-44.7295,0.366721,0.446828,0.114854,-77.4382,0.017481,0.180292,0.020278,0.999252,0,-137.969,0,-7.82262E-06,0,-0.000000001,0
4,-22,0,0.22404,0.22404,665.121,-44.8582,0.363466,0.442684,0.114253,-77.3751,0.0175825,0.179892,0.0203606,0.999247,0,-124.08,0,-8.64055E-06,0,-1.10513E-09,0
4,-22,0,0.223427,0.223427,664.224,-44.9814,0.360087,0.438588,0.113637,-77.3091,0.0176871,0.179515,0.0204461,0.99925,0,-111.149,0,-1.18309E-09,0,-8.4141E-06,0
4,-22,0,0.222819,0.222819,663.353,-45.1096,0.356871,0.43455,0.113037,-77.2485,0.0177937,0.179129,0.0205246,0.999259,0,-99.2055,0,-9.32865E-06,0,-1.27906E-09,0
4,-22,0,0.222217,0.222217,662.509,-45.2373,0.353677,0.430572,0.112438,-77.1872,0.0179018,0.178751,0.0206008,0.999259,0,-88.208,0,-5.87906E-06,0,-1.78619E-09,0
4,-22,0,0.221624,0.221624,661.694,-45.3621,0.3506,0.426671,0.111849,-77.1189,0.018005,0.178368,0.0206705,0.999273,0,-78.122,0,-4.33909E-06,0,-1.80468E-09,0
4,-22,0,0.221041,0.221041,660.909,-45.4889,0.347464,0.422827,0.111256,-77.0547,0.0181135,0.178007,0.0207411,0.999287,0,-68.8988,0,-5.05078E-06,0,-1.81499E-09,0
4,-22,0,0.22047,0.22047,660.154,-45.6151,0.344358,0.419055,0.110668,-76.9934,0.0182231,0.177658,0.0208093,0.999306,0,-60.4927,0,-0.000005853,0,-1.81988E-09,0
