# gsd	--	firingRate	maxFreq	ampFreq	ampOscil	class	meanEv	meanCT	L1	p1	L2	p2	L3	p3
0.0002966	0	3.3808	6.37035e+06	65.1655	-0.00495397	0.948874	-0.140661	0.537397	0.0685945	0.227906	0
0.0002968	0	3.3284	6.45028e+06	64.9138	-0.0712439	0.741407	-0.0428923	0.837169	0.000641736	0.996238	0
0.000297	0	3.0448	6.52849e+06	61.8731	-0.0425528	0.886763	-0.0148891	0.971125	-0.016363	0.951533	0
0.0002972	0	2.566	8.07261e+06	56.4639	-0.015879	0.955342	0.0091513	0.971582	0.0314138	0.895818	0
0.0002974	0	2.5808	8.3403e+06	57.6824	0.113683	0.499125	0.0558767	0.692502	-0.0196646	0.906299	0
0.0002976	0	2.5888	8.38774e+06	58.372	0.00277326	0.991811	-0.0322448	0.871001	0.003822	0.983556	0
0.0002978	0	2.5936	8.50426e+06	58.8604	-0.0507555	0.812425	-0.0374891	0.874154	0.0171347	0.912391	0
0.000298	0	2.5964	8.46508e+06	59.2418	-0.0349021	0.860151	0.09521	0.566424	0.0849585	0.39822	0
0.0002982	0	2.5984	8.61685e+06	59.556	0.0575573	0.792397	0.0454998	0.806375	-0.0118423	0.926189	0
0.0002984	0	2.5996	8.72008e+06	59.8248	-0.00846933	0.971764	-0.00257039	0.98876	-0.0516005	0.78809	0
0.0002986	0	2.6	8.76992e+06	60.0608	0.00412205	0.987095	0.0503189	0.740814	0.0827874	0.441579	0
0.0002988	0	2.6	8.82266e+06	60.2708	0.0821546	0.720122	-0.0390162	0.885879	0.0166862	0.924305	0
0.000299	0	2.5996	8.8325e+06	60.4614	0.0235267	0.872956	-0.0994265	0.673234	0.0730001	0.738698	0
0.0002992	0	2.5988	8.85097e+06	60.6358	0.085245	0.679154	0.0913906	0.526557	0.0990771	0.373386	0
0.0002994	0	2.5976	8.95094e+06	60.7969	0.163723	0.143515	0.179813	0.00161573	0.179444	0.00883452	0.179628
0.0002996	0	2.596	8.95629e+06	60.9471	-0.0610003	0.654554	-0.0458465	0.785048	-0.00892874	0.952818	0
0.0002998	0	2.5944	9.02944e+06	61.0878	0.0858074	0.687516	0.0312277	0.863437	0.0309189	0.886044	0
0.0003	0	2.5928	9.01501e+06	61.2202	0.031927	0.817423	0.118939	0.226152	0.103764	0.429329	0
0.0003002	0	2.5908	9.00063e+06	61.3456	0.0652404	0.635032	0.230495	0.178355	0.213584	0.164688	0
0.0003004	0	2.5884	9.19064e+06	61.4647	-0.0605335	0.727109	0.033973	0.768951	0.0654656	0.487998	0
0.0003006	0	2.586	9.23567e+06	61.5784	0.0544961	0.744424	0.121643	0.256665	0.122773	0.057547	0
0.0003008	0	2.5836	9.18165e+06	61.6871	-0.0100445	0.938581	-0.00965452	0.945694	0.0406615	0.743846	0
0.000301	0	2.5808	9.31036e+06	61.7913	-0.0419854	0.38329	0.0634668	0.557627	0.0460677	0.517191	0
0.0003012	0	2.578	9.32948e+06	61.8915	-0.00512385	0.976383	0.0687831	0.615143	0.0324269	0.833799	0
0.0003014	0	2.5748	9.3349e+06	61.9881	0.0814653	0.701457	0.022144	0.816658	0.0723323	0.647325	0
0.0003016	0	2.572	9.33713e+06	62.0814	0.21458	0.029542	-0.0888961	0.620001	-0.0240978	0.838408	0.21458
0.0003018	0	2.5688	9.33907e+06	62.1716	0.0234154	0.853933	-0.00211645	0.990244	0.0121752	0.923735	0
0.000302	0	2.5652	9.51989e+06	62.2591	0.0407239	0.739442	0.020512	0.837548	0.034869	0.683471	0
0.0003022	0	2.5616	9.43577e+06	62.3439	0.0480117	0.604455	0.0683243	0.457428	0.0528144	0.626389	0
0.0003024	0	2.5584	9.46142e+06	62.4264	0.0570339	0.565169	0.0941406	0.454752	0.0722747	0.557012	0
0.0003026	0	2.5544	9.61057e+06	62.5066	0.0560935	0.370953	0.0156103	0.773609	-0.0987655	0.234323	0
0.0003028	0	2.5508	9.65314e+06	62.5848	0.0244543	0.887098	0.0713067	0.459738	-0.0228515	0.810935	0
0.000303	0	2.5468	9.73605e+06	62.661	0.117353	0.344122	0.161941	0.178745	0.193211	0.0674802	0
0.0003032	0	2.5428	9.76949e+06	62.7354	0.0448508	0.489333	0.161212	0.0742299	0.0680655	0.315863	0
0.0003034	0	2.5388	9.66484e+06	62.8081	0.0206372	0.78584	0.0456242	0.613353	0.0583886	0.504509	0
0.0003036	0	2.5344	9.85553e+06	62.8793	0.0458728	0.700678	-0.0623772	0.494886	0.0550237	0.580362	0
0.0003038	0	2.53	9.90607e+06	62.9488	0.0641902	0.625438	0.109352	0.210794	0.0636172	0.433067	0
0.000304	0	2.5256	9.92866e+06	63.017	0.0403924	0.6683	0.042699	0.76134	-0.0887839	0.230783	0
0.0003042	0	2.5208	9.89176e+06	63.0839	0.0498176	0.64834	0.0406301	0.613949	-0.0851806	0.465578	0
0.0003044	0	2.5164	9.9662e+06	63.1494	0.05015	0.59152	0.0659079	0.505438	0.0520525	0.501448	0
0.0003046	0	2.5116	1.00151e+07	63.2138	-0.0632075	0.443528	0.0422283	0.58824	0.00612089	0.9541	0
0.0003048	0	2.5064	9.99008e+06	63.277	0.0580004	0.609399	0.0582432	0.463368	0.0428684	0.575058	0
0.000305	0	2.5016	1.01558e+07	63.3392	0.0182027	0.84317	0.0338089	0.6948	0.0497506	0.521455	0
0.0003052	0	2.4964	1.01986e+07	63.4002	0.0680473	0.370451	0.0301311	0.734913	0.0831804	0.235964	0
0.0003054	0	2.4912	1.02447e+07	63.4603	0.0451851	0.69091	0.182621	0.0484057	-0.0753064	0.32318	0.182621
0.0003056	0	2.486	1.01705e+07	63.5194	-0.159523	0.234774	0.125673	0.266478	0.190808	0.0454625	0.190808
0.0003058	0	2.4804	1.0325e+07	63.5777	0.0534489	0.388427	-0.0225683	0.783323	0.0842997	0.114955	0
0.000306	0	2.4748	1.03705e+07	63.6351	0.16485	0.00109189	0.0277134	0.682843	-0.0624712	0.258563	0.16485
0.0003062	0	2.4692	1.03208e+07	63.6916	0.0201779	0.692626	0.0422268	0.453497	0.0316206	0.473814	0
0.0003064	0	2.4632	1.04686e+07	63.7473	0.244129	0.0508859	0.266465	0.0584144	-0.0487353	0.640225	0
0.0003066	0	2.4572	1.05041e+07	63.8022	0.181813	0.039182	0.0591509	0.215033	-0.155083	0.317725	0.181813
0.0003068	0	2.4512	1.05424e+07	63.8564	-0.0338986	0.690526	-0.0806286	0.309351	0.110304	0.114339	0
0.000307	0	2.4448	1.05365e+07	63.9099	-0.00118959	0.986561	-0.0377224	0.475298	0.0338106	0.604721	0
0.0003072	0	2.4384	1.05288e+07	63.9628	0.0228789	0.805619	0.123756	0.0674399	0.00403352	0.930447	0
0.0003074	0	2.432	1.06735e+07	64.0149	0.144082	0.127205	0.123153	0.0876495	0.238182	0.250016	0
0.0003076	0	2.4256	1.06032e+07	64.0664	0.031904	0.670243	0.0870737	0.188792	0.0192996	0.720406	0
0.0003078	0	2.4188	1.06694e+07	64.1173	0.0378426	0.584657	-0.0267177	0.519094	0.0748654	0.100029	0
0.000308	0	2.4116	1.07813e+07	64.1676	0.0605843	0.248552	0.0540369	0.259363	0.0674907	0.308239	0
0.0003082	0	2.4048	1.073e+07	64.2173	-0.0262042	0.526019	0.0185835	0.759947	0.0115467	0.822888	0
0.0003084	0	2.3972	1.07915e+07	64.2665	0.027894	0.598122	0.0927133	0.0545956	0.0302889	0.204839	0
0.0003086	0	2.39	1.09638e+07	64.3151	0.0646376	0.216513	0.0459844	0.444107	0.0765729	0.276035	0
0.0003088	0	2.3824	1.1018e+07	64.3631	0.0529072	0.151539	0.34773	0.0696996	-0.210959	0.129925	0
0.000309	0	2.3748	1.09374e+07	64.4107	0.0659975	0.191936	-0.258429	0.068204	-0.25503	0.137769	0
0.0003092	0	2.3668	1.10679e+07	64.4578	-0.348789	0.123349	0.0450087	0.656512	0.0925182	0.157583	0
0.0003094	0	2.3584	1.10087e+07	64.5044	0.0325677	0.644122	0.170166	0.246501	-0.118995	0.324511	0
0.0003096	0	2.3504	1.11302e+07	64.5505	0.528443	0.0102441	0.229042	0.17629	0.165207	0.0385443	0.346825
0.0003098	0	2.3416	1.11468e+07	64.5962	0.17558	0.110452	0.00769627	0.880961	0.0657319	0.13702	0
0.00031	0	2.3332	1.11776e+07	64.6413	0.30872	0.080816	-0.256099	0.148213	0.0352882	0.433283	0
0.0003102	0	2.324	1.13154e+07	64.6861	0.0808835	0.206988	0.0591841	0.0677467	0.0803465	0.25256	0
0.0003104	0	2.3148	1.13261e+07	64.7305	0.150423	0.133348	0.0618776	0.164574	0.0558412	0.163374	0
0.0003106	0	2.3056	1.14296e+07	64.7744	0.371242	0.0166317	0.164999	0.129984	-0.178465	0.283019	0.371242
0.0003108	0	2.296	1.14331e+07	64.8179	0.391149	0.00189322	0.335018	0.037022	-0.0318468	0.532293	0.363084
0.000311	0	2.286	1.15498e+07	64.861	0.271316	0.0256078	-0.0116354	0.826539	0.0560636	0.145886	0.271316
0.0003112	0	2.2756	1.14339e+07	64.9038	0.0504107	0.774259	-0.186292	0.0524905	0.0309085	0.312489	0
0.0003114	0	2.2652	1.15804e+07	64.9461	0.0619146	0.309731	0.0649342	0.223596	0.127706	0.0550573	0
0.0003116	0	2.2544	1.15778e+07	64.9881	0.0589999	0.385555	0.100462	0.0300572	0.0567167	0.107765	0.100462
0.0003118	0	2.2436	1.16934e+07	65.0297	-0.00990911	0.868447	0.0847764	0.479489	0.0739837	0.0478938	0.0739837
0.000312	0	2.232	1.17795e+07	65.0709	0.0567122	0.352785	0.113442	0.0543355	-0.00157972	0.978139	0
0.0003122	0	2.2204	1.18165e+07	65.1118	0.105109	0.373081	0.102736	0.0554797	0.13521	0.18102	0
0.0003124	0	2.208	1.17541e+07	65.1523	0.0341265	0.541994	0.0358402	0.431403	0.0609786	0.210413	0
0.0003126	0	2.1956	1.19455e+07	65.1925	0.0374795	0.24044	0.0603918	0.0430406	0.127925	0.0387375	0.0941584
0.0003128	0	2.1828	1.19552e+07	65.2323	0.28859	0.00584407	0.34491	0.0976611	0.174404	0.01682	0.231497
0.000313	0	2.1692	1.20089e+07	65.2718	-0.134554	0.0877547	0.162622	0.0791432	0.0236765	0.222885	0
0.0003132	0	2.1556	1.19374e+07	65.311	0.0661666	0.0447679	0.0437243	0.0543539	0.00918348	0.734361	0.0661666
0.0003134	0	2.1412	1.19929e+07	65.3498	0.0117238	0.744204	0.0117234	0.787694	0.0327625	0.511642	0
0.0003136	0	2.126	1.21781e+07	65.3883	0.077492	0.0203296	0.0750838	0.0544885	0.051177	0.0600086	0.077492
0.0003138	0	2.1104	1.21751e+07	65.4265	0.0157252	0.639591	0.0354211	0.203031	0.0642724	0.215904	0
0.000314	0	2.0944	1.22684e+07	65.4644	0.028792	0.569827	0.0520573	0.139348	0.0416839	0.197419	0
0.0003142	0	2.0776	1.21812e+07	65.5019	-0.0627406	0.621959	0.0434122	0.300891	0.0937493	0.182952	0
0.0003144	0	2.0596	1.22723e+07	65.5391	0.48227	0.0167006	0.314321	0.0573386	0.537277	0.00471546	0.509773
0.0003146	0	2.0412	1.2423e+07	65.576	0.132107	0.299149	0.14209	0.161383	0.259253	0.219308	0
0.0003148	0	2.0216	1.23103e+07	65.6126	0.0337473	0.340675	0.00656451	0.790547	-0.0668801	0.372641	0
0.000315	0	2.0012	1.24677e+07	65.6488	0.00425989	0.947371	0.144315	0.474185	-0.058216	0.435364	0
0.0003152	0	1.9796	1.25327e+07	65.6847	-0.0143352	0.752423	0.0255868	0.674787	0.0016703	0.975186	0
0.0003154	0	1.9568	1.24898e+07	65.7203	-0.0151151	0.747514	0.246186	0.0176679	0.0925274	0.281543	0.246186
0.0003156	0	1.9324	1.24555e+07	65.7555	-0.157641	0.0879156	-0.0003253	0.995761	0.0201815	0.20343	0
0.0003158	0	1.906	1.25735e+07	65.7904	-0.270686	0.065277	0.0865933	0.110422	0.118549	0.218367	0
0.000316	0	1.878	1.26212e+07	65.825	0.650843	0.00634339	0.316552	0.0152867	0.193542	0.256835	0.483698
0.0003162	0	1.8476	1.2584e+07	65.8591	-0.0575431	0.409089	-0.0724228	0.2783	0.0900286	0.0647163	0
0.0003164	0	1.8144	1.25133e+07	65.8929	0.203707	0.141483	0.210742	0.0770044	0.459277	0.0678965	0
0.0003166	0	1.7776	1.25966e+07	65.9264	0.0295327	0.673508	0.0309233	0.515376	0.154401	0.0148191	0.154401
0.0003168	0	1.7368	1.23847e+07	65.9594	-0.070318	0.674367	0.0265699	0.81999	0.0436338	0.383994	0
0.000317	0	1.69	1.24522e+07	65.9919	0.00867311	0.946057	0.0326762	0.728978	0.0357749	0.741355	0
0.0003172	0	1.636	1.23589e+07	66.024	-0.191026	0.177715	-0.0471958	0.746009	-0.047467	0.717334	0
0.0003174	0	1.5708	1.219e+07	66.0556	-0.00388014	0.985248	-0.0571828	0.825331	-0.00330538	0.98491	0
0.0003176	0	1.488	1.1902e+07	66.0865	0.0559283	0.829875	0.0441243	0.817052	-0.0152187	0.931293	0
0.0003178	0	1.3712	1.12885e+07	66.1167	-0.02734	0.87864	0.0793678	0.757875	0.0619334	0.695424	0
0.000318	0	1.15	9.93962e+06	66.1458	0.171473	0.509247	0.252595	0.576054	-0.240943	0.194861	0
0.0003182	0	0	0.00445138	4.15088e-06	-10	-10	-10	-10	-10	-10	-10
0.0003184	0	0	0.00291437	6.69134e-06	-10	-10	-10	-10	-10	-10	-10
0.0003186	0	0	0.00191291	3.26667e-06	-10	-10	-10	-10	-10	-10	-10
0.0003188	0	0	0.00361934	4.85589e-06	-10	-10	-10	-10	-10	-10	-10
0.000319	0	0	0.00263682	3.20522e-06	-10	-10	-10	-10	-10	-10	-10
0.0003192	0	0	0.00136023	3.95423e-06	-10	-10	-10	-10	-10	-10	-10
0.0003194	0	0	0.000904908	2.02067e-06	-10	-10	-10	-10	-10	-10	-10
0.0003196	0	0	0.000915092	3.07936e-06	-10	-10	-10	-10	-10	-10	-10
0.0003198	0	0	0.00087008	3.13325e-06	-10	-10	-10	-10	-10	-10	-10
0.00032	0	0	0.00435746	2.99468e-06	-10	-10	-10	-10	-10	-10	-10
0.0003202	0	0	0.00185384	3.54124e-06	-10	-10	-10	-10	-10	-10	-10
0.0003204	0	0	0.000545047	1.42764e-06	-10	-10	-10	-10	-10	-10	-10
0.0003206	0	0	0.000590484	2.33624e-06	-10	-10	-10	-10	-10	-10	-10
0.0003208	0	0	0.000927072	6.82145e-06	-10	-10	-10	-10	-10	-10	-10
0.000321	0	0	0.00150011	2.67881e-06	-10	-10	-10	-10	-10	-10	-10
0.0003212	0	0	0.000960668	5.26382e-06	-10	-10	-10	-10	-10	-10	-10
0.0003214	0	0	0.000947621	2.51192e-06	-10	-10	-10	-10	-10	-10	-10
0.0003216	0	0	0.00195543	1.78636e-06	-10	-10	-10	-10	-10	-10	-10
0.0003218	0	0	0.000924885	2.93233e-06	-10	-10	-10	-10	-10	-10	-10
0.000322	0	0	0.000896103	2.09422e-06	-10	-10	-10	-10	-10	-10	-10
0.0003222	0	0	0.00224713	3.11476e-06	-10	-10	-10	-10	-10	-10	-10
0.0003224	0	0	0.00302623	2.02748e-06	-10	-10	-10	-10	-10	-10	-10
0.0003226	0	0	0.000948792	2.10085e-06	-10	-10	-10	-10	-10	-10	-10
0.0003228	0	0	0.00066114	2.60472e-06	-10	-10	-10	-10	-10	-10	-10
0.000323	0	0	0.000790423	1.45837e-06	-10	-10	-10	-10	-10	-10	-10
0.0003232	0	0	0.00209057	1.9528e-06	-10	-10	-10	-10	-10	-10	-10
0.0003234	0	0	0.000976211	3.37312e-06	-10	-10	-10	-10	-10	-10	-10
0.0003236	0	0	0.00553547	6.08014e-07	-10	-10	-10	-10	-10	-10	-10
0.0003238	0	0	0.001558	2.25898e-06	-10	-10	-10	-10	-10	-10	-10
0.000324	0	0	0.000551555	2.29139e-06	-10	-10	-10	-10	-10	-10	-10
0.0003242	0	0	0.00132371	5.19206e-06	-10	-10	-10	-10	-10	-10	-10
0.0003244	0	0	0.00373263	1.16156e-06	-10	-10	-10	-10	-10	-10	-10
0.0003246	0	0	0.00457598	1.07385e-06	-10	-10	-10	-10	-10	-10	-10
0.0003248	0	0	0.000473278	3.92934e-06	-10	-10	-10	-10	-10	-10	-10
0.000325	0	0	0.00217828	2.63302e-06	-10	-10	-10	-10	-10	-10	-10
0.0003252	0	0	0.00432238	1.42297e-06	-10	-10	-10	-10	-10	-10	-10
0.0003254	0	0	0.000432761	6.21435e-07	-10	-10	-10	-10	-10	-10	-10
0.0003256	0	0	0.000678287	1.60577e-06	-10	-10	-10	-10	-10	-10	-10
0.0003258	0	0	0.0058589	1.73639e-06	-10	-10	-10	-10	-10	-10	-10
0.000326	0	0	0.00460801	7.31769e-07	-10	-10	-10	-10	-10	-10	-10
0.0003262	0	0	0.000610963	1.51845e-06	-10	-10	-10	-10	-10	-10	-10
0.0003264	0	0	0.00525115	1.25806e-06	-10	-10	-10	-10	-10	-10	-10
0.0003266	0	0	0.000444561	1.37397e-06	-10	-10	-10	-10	-10	-10	-10
0.0003268	0	0	0.0011608	3.66186e-07	-10	-10	-10	-10	-10	-10	-10
0.000327	0	0	0.00475485	1.75931e-06	-10	-10	-10	-10	-10	-10	-10
0.0003272	0	0	0.00225142	1.80111e-06	-10	-10	-10	-10	-10	-10	-10
0.0003274	0	0	0.000350136	1.76718e-06	-10	-10	-10	-10	-10	-10	-10
0.0003276	0	0	0.000452966	1.23331e-06	-10	-10	-10	-10	-10	-10	-10
0.0003278	0	0	0.000464814	1.94921e-06	-10	-10	-10	-10	-10	-10	-10
0.000328	0	0	0.000352053	1.88886e-06	-10	-10	-10	-10	-10	-10	-10
0.0003282	0	0	0.000321094	3.48239e-06	-10	-10	-10	-10	-10	-10	-10
0.0003284	0	0	0.000648218	2.50376e-06	-10	-10	-10	-10	-10	-10	-10
0.0003286	0	0	0.000829757	1.04271e-07	-10	-10	-10	-10	-10	-10	-10
0.0003288	0	0	0.000774377	3.11096e-07	-10	-10	-10	-10	-10	-10	-10
0.000329	0	0	0.000809456	1.245e-06	-10	-10	-10	-10	-10	-10	-10
0.0003292	0	0	0.000652196	2.17876e-07	-10	-10	-10	-10	-10	-10	-10
0.0003294	0	0	0.00079276	6.19214e-07	-10	-10	-10	-10	-10	-10	-10
0.0003296	0	0	0.000922735	9.45648e-08	-10	-10	-10	-10	-10	-10	-10
0.0003298	0	0	0.000332817	1.65213e-06	-10	-10	-10	-10	-10	-10	-10
0.00033	0	0	0.00114495	1.3144e-06	-10	-10	-10	-10	-10	-10	-10
0.0003302	0	0	0.000435321	1.5013e-06	-10	-10	-10	-10	-10	-10	-10
0.0003304	0	0	0.000616123	8.18111e-07	-10	-10	-10	-10	-10	-10	-10
0.0003306	0	0	0.000496481	2.80124e-06	-10	-10	-10	-10	-10	-10	-10
0.0003308	0	0	0.000396645	2.19489e-06	-10	-10	-10	-10	-10	-10	-10
0.000331	0	0	0.000835591	1.11377e-06	-10	-10	-10	-10	-10	-10	-10
0.0003312	0	0	0.000439437	1.42775e-06	-10	-10	-10	-10	-10	-10	-10
0.0003314	0	0	0.0011752	3.29533e-07	-10	-10	-10	-10	-10	-10	-10
0.0003316	0	0	0.00179385	5.77185e-06	-10	-10	-10	-10	-10	-10	-10
0.0003318	0	0	0.00145007	2.74132e-06	-10	-10	-10	-10	-10	-10	-10
0.000332	0	0	0.000323913	3.60783e-06	-10	-10	-10	-10	-10	-10	-10
0.0003322	0	0	0.000789232	4.31448e-07	-10	-10	-10	-10	-10	-10	-10
0.0003324	0	0	0.00102251	1.0107e-07	-10	-10	-10	-10	-10	-10	-10
0.0003326	0	0	0.00126295	1.16075e-06	-10	-10	-10	-10	-10	-10	-10
0.0003328	0	0	0.000523888	7.23578e-07	-10	-10	-10	-10	-10	-10	-10
0.000333	0	0	0.00100746	7.25824e-07	-10	-10	-10	-10	-10	-10	-10
0.0003332	0	0	0.000656465	7.6413e-08	-10	-10	-10	-10	-10	-10	-10
0.0003334	0	0	0.000375576	5.54096e-07	-10	-10	-10	-10	-10	-10	-10
0.0003336	0	0	0.000415931	6.8762e-08	-10	-10	-10	-10	-10	-10	-10
0.0003338	0	0	0.0004556	3.05687e-06	-10	-10	-10	-10	-10	-10	-10
0.000334	0	0	0.000456453	1.76986e-06	-10	-10	-10	-10	-10	-10	-10
0.0003342	0	0	0.000176853	7.9512e-07	-10	-10	-10	-10	-10	-10	-10
0.0003344	0	0	0.0002701	1.92766e-06	-10	-10	-10	-10	-10	-10	-10
0.0003346	0	0	0.000294019	4.93892e-07	-10	-10	-10	-10	-10	-10	-10
0.0003348	0	0	0.000365513	1.25013e-07	-10	-10	-10	-10	-10	-10	-10
0.000335	0	0	0.000283451	1.2669e-07	-10	-10	-10	-10	-10	-10	-10
0.0003352	0	0	0.000419399	5.34558e-07	-10	-10	-10	-10	-10	-10	-10
0.0003354	0	0	0.000328375	1.3596e-06	-10	-10	-10	-10	-10	-10	-10
0.0003356	0	0	0.000301951	1.49184e-06	-10	-10	-10	-10	-10	-10	-10
0.0003358	0	0	0.000880859	1.32896e-07	-10	-10	-10	-10	-10	-10	-10
0.000336	0	0	0.000333155	2.37151e-06	-10	-10	-10	-10	-10	-10	-10
0.0003362	0	0	0.000611969	1.70298e-06	-10	-10	-10	-10	-10	-10	-10
0.0003364	0	0	0.000486318	6.54175e-07	-10	-10	-10	-10	-10	-10	-10
0.0003366	0	0	0.000507604	1.20588e-06	-10	-10	-10	-10	-10	-10	-10
0.0003368	0	0	0.000413098	1.63442e-06	-10	-10	-10	-10	-10	-10	-10
0.000337	0	0	0.00103313	1.68204e-06	-10	-10	-10	-10	-10	-10	-10
0.0003372	0	0	0.000324891	8.67222e-07	-10	-10	-10	-10	-10	-10	-10
0.0003374	0	0	0.000780104	8.24532e-07	-10	-10	-10	-10	-10	-10	-10
0.0003376	0	0	0.000957789	3.02989e-07	-10	-10	-10	-10	-10	-10	-10
0.0003378	0	0	0.000674775	1.02836e-06	-10	-10	-10	-10	-10	-10	-10
0.000338	0	0	0.000372371	2.00053e-06	-10	-10	-10	-10	-10	-10	-10
0.0003382	0	0	0.00073602	9.45193e-08	-10	-10	-10	-10	-10	-10	-10
0.0003384	0	0	0.000470894	2.02358e-06	-10	-10	-10	-10	-10	-10	-10
0.0003386	0	0	0.000944383	1.36681e-07	-10	-10	-10	-10	-10	-10	-10
0.0003388	0	0	0.000945408	7.4859e-07	-10	-10	-10	-10	-10	-10	-10
0.000339	0	0	0.000777944	8.92081e-08	-10	-10	-10	-10	-10	-10	-10
0.0003392	0	0	0.000853193	3.97196e-07	-10	-10	-10	-10	-10	-10	-10
0.0003394	0	0	0.000418961	1.10144e-07	-10	-10	-10	-10	-10	-10	-10
0.0003396	0	0	0.000860735	2.8859e-07	-10	-10	-10	-10	-10	-10	-10
0.0003398	0	0	0.00090937	1.13261e-06	-10	-10	-10	-10	-10	-10	-10
0.00034	0	0	0.00111316	1.86687e-07	-10	-10	-10	-10	-10	-10	-10
0.0003402	0	0	0.00102329	1.70226e-06	-10	-10	-10	-10	-10	-10	-10
0.0003404	0	0	0.00102047	1.6859e-06	-10	-10	-10	-10	-10	-10	-10
0.0003406	0	0	0.000892958	8.72624e-07	-10	-10	-10	-10	-10	-10	-10
0.0003408	0	0	0.000359244	6.5189e-08	-10	-10	-10	-10	-10	-10	-10
0.000341	0	0	0.000372406	2.45416e-07	-10	-10	-10	-10	-10	-10	-10
0.0003412	0	0	0.000870036	3.4142e-07	-10	-10	-10	-10	-10	-10	-10
0.0003414	0	0	0.00101638	6.20247e-07	-10	-10	-10	-10	-10	-10	-10
0.0003416	0	0	0.000743966	9.28871e-07	-10	-10	-10	-10	-10	-10	-10
0.0003418	0	0	0.000851249	8.09075e-07	-10	-10	-10	-10	-10	-10	-10
0.000342	0	0	0.0001308	4.44963e-07	-10	-10	-10	-10	-10	-10	-10
0.0003422	0	0	0.000796114	5.58791e-08	-10	-10	-10	-10	-10	-10	-10
0.0003424	0	0	0.00082905	1.57394e-06	-10	-10	-10	-10	-10	-10	-10
0.0003426	0	0	0.00149384	5.80641e-07	-10	-10	-10	-10	-10	-10	-10
0.0003428	0	0	0.000409067	1.58771e-07	-10	-10	-10	-10	-10	-10	-10
0.000343	0	0	0.000472414	1.02975e-07	-10	-10	-10	-10	-10	-10	-10
0.0003432	0	0	0.00105834	3.30466e-07	-10	-10	-10	-10	-10	-10	-10
0.0003434	0	0	0.000517139	1.15934e-06	-10	-10	-10	-10	-10	-10	-10
0.0003436	0	0	0.000512544	1.05627e-06	-10	-10	-10	-10	-10	-10	-10
0.0003438	0	0	0.000454927	4.99849e-08	-10	-10	-10	-10	-10	-10	-10
0.000344	0	0	0.00053569	3.70634e-07	-10	-10	-10	-10	-10	-10	-10
0.0003442	0	0	0.00226718	3.02546e-07	-10	-10	-10	-10	-10	-10	-10
0.0003444	0	0	0.000725121	1.60086e-07	-10	-10	-10	-10	-10	-10	-10
0.0003446	0	0	0.000483014	2.82746e-07	-10	-10	-10	-10	-10	-10	-10
0.0003448	0	0	0.000350547	4.48646e-08	-10	-10	-10	-10	-10	-10	-10
0.000345	0	0	0.000817764	5.83976e-08	-10	-10	-10	-10	-10	-10	-10
0.0003452	0	0	0.0011486	1.85577e-07	-10	-10	-10	-10	-10	-10	-10
0.0003454	0	0	0.000392107	5.06541e-08	-10	-10	-10	-10	-10	-10	-10
0.0003456	0	0	0.000494581	3.50289e-07	-10	-10	-10	-10	-10	-10	-10
0.0003458	0	0	0.000517305	9.44335e-07	-10	-10	-10	-10	-10	-10	-10
0.000346	0	0	0.000967107	4.69516e-07	-10	-10	-10	-10	-10	-10	-10
0.0003462	0	0	0.000352134	8.17366e-08	-10	-10	-10	-10	-10	-10	-10
0.0003464	0	0	0.000418106	5.06211e-07	-10	-10	-10	-10	-10	-10	-10
0.0003466	0	0	0.000513954	4.85228e-08	-10	-10	-10	-10	-10	-10	-10
0.0003468	0	0	0.00047603	1.51721e-06	-10	-10	-10	-10	-10	-10	-10
0.000347	0	0	0.00163591	1.79442e-07	-10	-10	-10	-10	-10	-10	-10
0.0003472	0	0	0.00055445	2.38259e-07	-10	-10	-10	-10	-10	-10	-10
0.0003474	0	0	0.000453427	4.80912e-08	-10	-10	-10	-10	-10	-10	-10
0.0003476	0	0	0.00185147	2.46446e-06	-10	-10	-10	-10	-10	-10	-10
0.0003478	0	0	0.000631061	9.72567e-07	-10	-10	-10	-10	-10	-10	-10
0.000348	0	0	0.00053502	4.95393e-08	-10	-10	-10	-10	-10	-10	-10
0.0003482	0	0	0.000491213	5.89165e-07	-10	-10	-10	-10	-10	-10	-10
0.0003484	0	0	0.000201907	4.14863e-08	-10	-10	-10	-10	-10	-10	-10
0.0003486	0	0	0.000726926	9.91008e-07	-10	-10	-10	-10	-10	-10	-10
0.0003488	0	0	0.000987471	1.11906e-07	-10	-10	-10	-10	-10	-10	-10
0.000349	0	0	0.000586141	1.77416e-06	-10	-10	-10	-10	-10	-10	-10
0.0003492	0	0	0.000511968	3.98098e-08	-10	-10	-10	-10	-10	-10	-10
0.0003494	0	0	0.000282041	2.27397e-07	-10	-10	-10	-10	-10	-10	-10
0.0003496	0	0	0.000750369	5.51328e-07	-10	-10	-10	-10	-10	-10	-10
0.0003498	0	0	0.00062109	2.3176e-06	-10	-10	-10	-10	-10	-10	-10
