0.223528,0.251144,0.251144,2,46,6
0.222629,0.244867,0.244867,2,46,6
0.22175,0.238673,0.238673,2,46,6
0.220893,0.232563,0.232563,2,46,6
0.220057,0.226541,0.226541,2,46,6
0.219244,0.220609,0.220609,2,46,6
0.218455,0.214769,0.214769,2,46,6
0.217688,0.209024,0.209024,2,46,6
0.216945,0.203375,0.203375,2,46,6
0.216226,0.197824,0.197824,2,46,6
0.215531,0.192373,0.192373,2,46,6
0.21486,0.187021,0.187021,2,46,6
0.214214,0.181772,0.181772,2,46,6
0.213591,0.176624,0.176624,2,46,6
0.212993,0.17158,0.17158,2,46,6
0.212419,0.166639,0.166639,2,46,6
0.211869,0.161802,0.161802,2,46,6
0.211343,0.157069,0.157069,2,46,6
0.21084,0.15244,0.15244,2,46,6
0.210361,0.147915,0.147915,2,46,6
0.209905,0.143494,0.143494,2,46,6
0.209471,0.139176,0.139176,2,46,6
0.20906,0.13496,0.13496,2,46,6
0.208671,0.130846,0.130846,2,46,6
0.208303,0.126834,0.126834,2,46,6
0.207957,0.122922,0.122922,2,46,6
0.207631,0.119108,0.119108,2,46,6
0.207325,0.115393,0.115393,2,46,6
0.20704,0.111775,0.111775,2,46,6
0.206773,0.108252,0.108252,2,46,6
0.206525,0.104823,0.104823,2,46,6
0.206295,0.101488,0.101488,2,46,6
0.206083,0.0982432,0.0982432,2,46,6
0.205888,0.0950887,0.0950887,2,46,6
0.20571,0.0920226,0.0920226,2,46,6
0.205548,0.0890434,0.0890434,2,46,6
0.205401,0.0861496,0.0861496,2,46,6
0.20527,0.0833395,0.0833395,2,46,6
0.205152,0.0806118,0.0806118,2,46,6
0.205049,0.0779647,0.0779647,2,46,6
0.204959,0.0753969,0.0753969,2,46,6
0.204882,0.0729069,0.0729069,2,46,6
0.204818,0.0704931,0.0704931,2,46,6
0.204765,0.0681542,0.0681542,2,46,6
0.204723,0.0658888,0.0658888,2,46,6
0.204692,0.0636955,0.0636955,2,46,6
0.204671,0.0615731,0.0615731,2,46,6
0.20466,0.0595203,0.0595203,2,46,6
0.204658,0.057536,0.057536,2,46,6
0.204665,0.055619,0.055619,2,46,6
0.20468,0.0537682,0.0537682,2,46,6
0.204702,0.0519828,0.0519828,2,46,6
0.204731,0.0502618,0.0502618,2,46,6
0.204767,0.0486043,0.0486043,2,46,6
0.204808,0.0470096,0.0470096,2,46,6
0.204855,0.045477,0.045477,2,46,6
0.204907,0.0440058,0.0440058,2,46,6
0.204962,0.0425955,0.0425955,2,46,6
0.205021,0.0412455,0.0412455,2,46,6
0.205084,0.0399553,0.0399553,2,46,6
0.205148,0.0387246,0.0387246,2,46,6
0.205215,0.037553,0.037553,2,46,6
0.205282,0.03644,0.03644,2,46,6
0.20535,0.0353854,0.0353854,2,46,6
0.205418,0.0343888,0.0343888,2,46,6
0.205485,0.0334501,0.0334501,2,46,6
0.205551,0.032569,0.032569,2,46,6
0.205615,0.0317454,0.0317454,2,46,6
0.205677,0.0309795,0.0309795,2,46,6
0.205735,0.0302716,0.0302716,2,46,6
0.205789,0.029622,0.029622,2,46,6
0.205838,0.0290318,0.0290318,2,46,6
0.205882,0.0285023,0.0285023,2,46,6
0.20592,0.0280353,0.0280353,2,46,6
0.20595,0.0276333,0.0276333,2,46,6
0.205972,0.0272996,0.0272996,2,46,6
0.205985,0.0270378,0.0270378,2,46,6
0.205988,0.0268525,0.0268525,2,46,6
0.205979,0.0267483,0.0267483,2,46,6
0.205958,0.0267297,0.0267297,2,46,6
0.205923,0.0268008,0.0268008,2,46,6
0.205875,0.0269646,0.0269646,2,46,6
0.205812,0.027223,0.027223,2,46,6
0.205736,0.0275768,0.0275768,2,46,6
0.205645,0.0280258,0.0280258,2,46,6
0.205541,0.0285695,0.0285695,2,46,6
0.205424,0.0292073,0.0292073,2,46,6
0.205295,0.0299389,0.0299389,2,46,6
0.205153,0.0307644,0.0307644,2,46,6
0.205001,0.0316845,0.0316845,2,46,6
0.204837,0.0327003,0.0327003,2,46,6
0.204664,0.0338134,0.0338134,2,46,6
0.204481,0.0350256,0.0350256,2,46,6
0.20429,0.036339,0.036339,2,46,6
0.20409,0.037756,0.037756,2,46,6
0.203884,0.0392788,0.0392788,2,46,6
0.203672,0.0409098,0.0409098,2,46,6
0.203454,0.0426513,0.0426513,2,46,6
0.203233,0.0445056,0.0445056,2,46,6
0.203009,0.0464751,0.0464751,2,46,6
0.202784,0.0485619,0.0485619,2,46,6
0.202558,0.0507683,0.0507683,2,46,6
0.202333,0.0530965,0.0530965,2,46,6
0.20211,0.0555489,0.0555489,2,46,6
0.20189,0.0581279,0.0581279,2,46,6
0.201675,0.060836,0.060836,2,46,6
0.201466,0.063676,0.063676,2,46,6
0.201264,0.0666508,0.0666508,2,46,6
0.20107,0.0697634,0.0697634,2,46,6
0.200885,0.0730173,0.0730173,2,46,6
0.200711,0.0764162,0.0764162,2,46,6
0.200548,0.0799638,0.0799638,2,46,6
0.200398,0.0836645,0.0836645,2,46,6
0.200262,0.0875229,0.0875229,2,46,6
0.200141,0.0915439,0.0915439,2,46,6
0.200036,0.0957327,0.0957327,2,46,6
0.199948,0.100095,0.100095,2,46,6
0.199878,0.104637,0.104637,2,46,6
0.199828,0.109364,0.109364,2,46,6
0.199798,0.114285,0.114285,2,46,6
0.199789,0.119406,0.119406,2,46,6
0.199803,0.124735,0.124735,2,46,6
0.199841,0.13028,0.13028,2,46,6
0.199904,0.13605,0.13605,2,46,6
0.199993,0.142055,0.142055,2,46,6
0.20011,0.148304,0.148304,2,46,6
0.200255,0.154808,0.154808,2,46,6
0.20043,0.161578,0.161578,2,46,6
0.200637,0.168626,0.168626,2,46,6
0.200877,0.175964,0.175964,2,46,6
0.201151,0.183606,0.183606,2,46,6
0.201461,0.191566,0.191566,2,46,6
0.201808,0.199859,0.199859,2,46,6
0.202194,0.2085,0.2085,2,46,6
0.20262,0.217505,0.217505,2,46,6
0.203089,0.226892,0.226892,2,46,6
0.203602,0.23668,0.23668,2,46,6
0.204161,0.246888,0.246888,2,46,6
0.204767,0.257535,0.257535,2,46,6
0.205423,0.268643,0.268643,2,46,6
0.20613,0.280234,0.280234,2,46,6
0.20689,0.292331,0.292331,2,46,6
0.207705,0.304958,0.304958,2,46,6
0.208577,0.318139,0.318139,2,46,6
0.209507,0.3319,0.3319,2,46,6
0.210497,0.346267,0.346267,2,46,6
0.211549,0.361266,0.361266,2,46,6
0.212664,0.376924,0.376924,2,46,6
0.213843,0.393268,0.393268,2,46,6
0.215086,0.410326,0.410326,2,46,6
0.216395,0.428123,0.428123,2,46,6
0.21777,0.446686,0.446686,2,46,6
0.219211,0.46604,0.46604,2,46,6
0.220717,0.486209,0.486209,2,46,6
0.222286,0.507215,0.507215,2,46,6
0.223919,0.52908,0.52908,2,46,6
0.225611,0.551823,0.551823,2,46,6
0.227362,0.575458,0.575458,2,46,6
0.229166,0.600002,0.600002,2,46,6
0.231022,0.625465,0.625465,2,46,6
0.232924,0.651855,0.651855,2,46,6
0.234868,0.679179,0.679179,2,46,6
0.236848,0.70744,0.70744,2,46,6
0.238859,0.736638,0.736638,2,46,6
0.240895,0.766771,0.766771,2,46,6
0.24295,0.797835,0.797835,2,46,6
0.245018,0.829824,0.829824,2,46,6
0.247092,0.862728,0.862728,2,46,6
0.249167,0.89654,0.89654,2,46,6
0.251236,0.931246,0.931246,2,46,6
0.253295,0.966837,0.966837,2,46,6
0.255337,1.0033,1.0033,2,46,6
0.257358,1.04062,1.04062,2,46,6
0.377676,0.954456,0.954456,2,48,2
0.372944,0.903813,0.903813,2,48,2
0.36768,0.851809,0.851809,2,48,2
0.36183,0.79874,0.79874,2,48,2
0.355329,0.744875,0.744875,2,48,2
0.348106,0.69039,0.69039,2,48,2
0.340031,0.635103,0.635103,2,48,2
0.330888,0.57836,0.57836,2,48,2
0.322218,0.529197,0.529197,2,48,2
0.316484,0.4987,0.4987,2,48,2
0.313792,0.484855,0.484855,2,48,2
0.312359,0.477598,0.477598,2,48,2
0.311531,0.473435,0.473435,2,48,2
0.31115,0.471526,0.471526,2,48,2
0.310966,0.470611,0.470611,2,48,2
0.310876,0.470163,0.470163,2,48,2
0.310832,0.469941,0.469941,2,48,2
0.31081,0.469831,0.469831,2,48,2
0.310799,0.469776,0.469776,2,48,2
0.310799,0.469776,0.469776,2,48,2
0.310269,0.467138,0.467138,2,48,2
0.309779,0.464709,0.464709,2,48,2
0.309326,0.462468,0.462468,2,48,2
0.308906,0.460394,0.460394,2,48,2
0.308515,0.458471,0.458471,2,48,2
0.308151,0.456684,0.456684,2,48,2
0.307811,0.455018,0.455018,2,48,2
0.307493,0.453464,0.453464,2,48,2
0.307195,0.45201,0.45201,2,48,2
0.306915,0.450648,0.450648,2,48,2
0.306653,0.44937,0.44937,2,48,2
0.306405,0.448169,0.448169,2,48,2
0.306172,0.447038,0.447038,2,48,2
0.305952,0.445971,0.445971,2,48,2
0.305743,0.444964,0.444964,2,48,2
0.305546,0.444011,0.444011,2,48,2
0.30536,0.443109,0.443109,2,48,2
0.305182,0.442254,0.442254,2,48,2
0.305014,0.441443,0.441443,2,48,2
0.304854,0.440672,0.440672,2,48,2
0.304701,0.439938,0.439938,2,48,2
0.304556,0.43924,0.43924,2,48,2
0.304417,0.438574,0.438574,2,48,2
0.304285,0.437938,0.437938,2,48,2
0.304159,0.437332,0.437332,2,48,2
0.304038,0.436752,0.436752,2,48,2
0.303922,0.436197,0.436197,2,48,2
0.303811,0.435665,0.435665,2,48,2
0.303704,0.435156,0.435156,2,48,2
0.303602,0.434667,0.434667,2,48,2
0.303504,0.434197,0.434197,2,48,2
0.303409,0.433746,0.433746,2,48,2
0.303319,0.433312,0.433312,2,48,2
0.303231,0.432894,0.432894,2,48,2
0.303147,0.432492,0.432492,2,48,2
0.303066,0.432104,0.432104,2,48,2
0.302987,0.431729,0.431729,2,48,2
0.302911,0.431367,0.431367,2,48,2
0.302838,0.431017,0.431017,2,48,2
0.302767,0.430679,0.430679,2,48,2
0.302698,0.430351,0.430351,2,48,2
0.302631,0.430032,0.430032,2,48,2
0.302566,0.429723,0.429723,2,48,2
0.302503,0.429423,0.429423,2,48,2
0.302441,0.42913,0.42913,2,48,2
0.302381,0.428844,0.428844,2,48,2
0.302323,0.428565,0.428565,2,48,2
0.302265,0.428292,0.428292,2,48,2
0.302209,0.428023,0.428023,2,48,2
0.302153,0.427758,0.427758,2,48,2
0.302097,0.427495,0.427495,2,48,2
0.302042,0.427232,0.427232,2,48,2
0.301987,0.426968,0.426968,2,48,2
0.30193,0.4267,0.4267,2,48,2
0.301871,0.426422,0.426422,2,48,2
0.30181,0.426129,0.426129,2,48,2
0.301744,0.425815,0.425815,2,48,2
0.301671,0.425471,0.425471,2,48,2
0.30159,0.42509,0.42509,2,48,2
0.301501,0.424665,0.424665,2,48,2
0.301401,0.424193,0.424193,2,48,2
0.301292,0.423676,0.423676,2,48,2
0.301173,0.423117,0.423117,2,48,2
0.301045,0.422513,0.422513,2,48,2
0.300908,0.421871,0.421871,2,48,2
0.300764,0.421193,0.421193,2,48,2
0.300614,0.420486,0.420486,2,48,2
0.300457,0.41975,0.41975,2,48,2
0.300294,0.418991,0.418991,2,48,2
0.300127,0.418208,0.418208,2,48,2
0.299955,0.417405,0.417405,2,48,2
0.299778,0.416583,0.416583,2,48,2
0.299597,0.415743,0.415743,2,48,2
0.299413,0.414886,0.414886,2,48,2
0.299224,0.414012,0.414012,2,48,2
0.299032,0.413123,0.413123,2,48,2
0.298836,0.412219,0.412219,2,48,2
0.298636,0.4113,0.4113,2,48,2
0.298433,0.410366,0.410366,2,48,2
0.298226,0.409419,0.409419,2,48,2
0.298016,0.408457,0.408457,2,48,2
0.297803,0.407482,0.407482,2,48,2
0.297586,0.406493,0.406493,2,48,2
0.297365,0.405491,0.405491,2,48,2
0.297142,0.404476,0.404476,2,48,2
0.296914,0.403447,0.403447,2,48,2
0.296684,0.402404,0.402404,2,48,2
0.29645,0.401349,0.401349,2,48,2
0.296298,0.400666,0.400666,2,48,2
0.296222,0.400323,0.400323,2,48,2
0.296183,0.400151,0.400151,2,48,2
0.296164,0.400065,0.400065,2,48,2
0.296155,0.400022,0.400022,2,48,2
0.29615,0.4,0.4,2,49,2
0.296145,0.399978,0.399978,2,49,2
0.296135,0.399935,0.399935,2,49,2
0.296116,0.399849,0.399849,2,49,2
0.296078,0.399676,0.399676,2,49,2
0.296,0.399328,0.399328,2,49,2
0.295844,0.39863,0.39863,2,49,2
0.295528,0.397216,0.397216,2,49,2
0.295042,0.395052,0.395052,2,49,2
0.294288,0.391709,0.391709,2,49,2
0.293094,0.386468,0.386468,2,49,2
0.291615,0.380049,0.380049,2,49,2
0.290025,0.373241,0.373241,2,49,2
0.288316,0.366024,0.366024,2,49,2
0.286479,0.358373,0.358373,2,49,2
0.284501,0.35026,0.35026,2,49,2
0.282371,0.341653,0.341653,2,49,2
0.280075,0.332516,0.332516,2,49,2
0.277598,0.322812,0.322812,2,49,2
0.274923,0.312496,0.312496,2,49,2
0.272032,0.301519,0.301519,2,49,2
0.268907,0.289827,0.289827,2,49,2
0.265528,0.27736,0.27736,2,49,2
0.261876,0.264052,0.264052,2,49,2
0.257936,0.249833,0.249833,2,49,2
0.253698,0.234636,0.234636,2,49,2
0.249164,0.218411,0.218411,2,49,2
0.244363,0.201147,0.201147,2,49,2
0.239362,0.182926,0.182926,2,49,2
0.234285,0.16398,0.16398,2,49,2
0.229321,0.144748,0.144748,2,49,2
0.224691,0.125851,0.125851,2,49,2
0.220597,0.107945,0.107945,2,49,2
0.217155,0.0915276,0.0915276,2,49,2
0.21439,0.0768466,0.0768466,2,49,2
0.21226,0.0639343,0.0639343,2,49,2
0.210692,0.0526966,0.0526966,2,49,2
0.209601,0.0429875,0.0429875,2,49,2
0.208909,0.0346567,0.0346567,2,49,2
0.208537,0.0275839,0.0275839,2,49,2
0.208401,0.0217313,0.0217313,2,49,2
0.208385,0.0193397,0.0193397,2,49,2
0.20837,0.0174397,0.0174397,2,49,2
0.208316,0.0162096,0.0162096,2,49,2
0.208115,0.0158357,0.0158357,2,49,2
0.207839,0.0165365,0.0165365,2,49,2
0.207499,0.0178103,0.0178103,2,49,2
0.207061,0.019704,0.019704,2,49,2
0.206456,0.0225877,0.0225877,2,49,2
0.205671,0.0267139,0.0267139,2,49,2
0.204681,0.032585,0.032585,2,49,2
0.203518,0.040707,0.040707,2,49,2
0.202283,0.0514798,0.0514798,2,49,2
0.201116,0.065228,0.065228,2,49,2
0.200158,0.0823304,0.0823304,2,49,2
0.199542,0.103319,0.103319,2,49,2
0.199397,0.128935,0.128935,2,49,2
0.199865,0.160184,0.160184,2,49,2
0.201107,0.198413,0.198413,2,49,2
0.203312,0.245413,0.245413,2,49,2
0.206704,0.303532,0.303532,2,49,2
0.211524,0.375737,0.375737,2,49,2
0.217975,0.465483,0.465483,2,49,2
0.226109,0.576187,0.576187,2,49,2
0.235673,0.71029,0.71029,2,49,2
0.246066,0.868488,0.868488,2,49,2
0.256505,1.04985,1.04985,2,49,2
0.266298,1.25265,1.25265,2,49,2
0.275011,1.47508,1.47508,2,49,2
0.282477,1.71566,1.71566,2,49,2
0.288709,1.97328,1.97328,2,49,2
0.29382,2.24707,2.24707,2,49,2
0.297952,2.53626,2.53626,2,49,2
0.301257,2.84008,2.84008,2,49,2
0.30387,3.15776,3.15776,2,49,2
0.305912,3.48846,3.48846,2,49,2
0.307487,3.83132,3.83132,2,49,2
0.30868,4.18546,4.18546,2,49,2
0.309562,4.55002,4.55002,2,49,2
0.310193,4.92414,4.92414,2,49,2
0.310621,5.307,5.307,2,49,2
0.310885,5.69783,5.69783,2,49,2
0.311018,6.0959,6.0959,2,49,2
0.311046,6.50054,6.50054,2,49,2
0.310991,6.91114,6.91114,2,49,2
0.310871,7.32711,7.32711,2,49,2
0.310699,7.74795,7.74795,2,49,2
0.310488,8.17319,8.17319,2,49,2
0.310246,8.60239,8.60239,2,49,2
0.309982,9.03515,9.03515,2,49,2
0.309703,9.47113,9.47113,2,49,2
0.309413,9.91,9.91,2,49,2
0.309116,10.3515,10.3515,2,49,2
