# gsd	gh	firingRate	maxFreq	ampFreq	ampOscil	class	meanEv	meanCT	L1	p1	L2	p2	L3	p3
4e-05	0.000272	3.7392	1.26413e+07	72.3723	-0.0377112	0.161165	-0.0691767	0.0222969	-0.0401039	0.270779	-0.0691767
4e-05	0.000273	3.7296	1.29033e+07	72.5091	-0.0167167	0.618318	-0.10978	0.0308553	-0.0434824	0.0136609	-0.0766312
4e-05	0.000274	3.7192	1.30099e+07	72.6441	0.857358	0.0316007	0.81804	0.054036	-0.208921	0.612653	0.857358
4e-05	0.000275	3.7084	1.30988e+07	72.7772	0.0657675	0.186605	-0.00825982	0.657039	-0.0333355	0.143977	0
4e-05	0.000276	3.6972	1.31449e+07	72.9086	0.612221	0.0382573	0.316802	0.0155512	0.295362	0.698151	0.464511
4e-05	0.000277	3.6852	1.31769e+07	73.0383	-0.0446607	0.179707	-0.0547485	0.138151	-0.0106952	0.650795	0
4e-05	0.000278	3.6732	1.32217e+07	73.1664	-0.0148598	0.560312	-0.00876132	0.792016	0.00862152	0.655146	0
4e-05	0.000279	3.6604	1.32897e+07	73.2929	-0.122154	0.0779733	0.705706	0.10109	0.129467	0.173088	0
4e-05	0.00028	3.6468	1.35068e+07	73.418	0.0608172	0.00908306	0.0715643	0.00292623	0.0750217	0.0675046	0.0661907
4e-05	0.000281	3.6328	1.34467e+07	73.5416	-0.0519623	0.0556144	-0.0105194	0.50033	-0.0443227	0.123094	0
4e-05	0.000282	3.6184	1.3651e+07	73.6639	0.00307452	0.90318	-0.015987	0.480022	-0.0100971	0.239011	0
4e-05	0.000283	3.6036	1.37131e+07	73.7848	1.0161	0.0592457	0.80436	0.217577	0.0363185	0.865825	0
4e-05	0.000284	3.5876	1.36933e+07	73.9044	-0.022615	0.143311	-0.00276964	0.997612	-0.867303	0.0445786	-0.867303
4e-05	0.000285	3.5716	1.39578e+07	74.0227	0.551312	0.354698	0.284106	0.696417	1.05167	0.0487828	1.05167
4e-05	0.000286	3.5544	1.39814e+07	74.1398	1.20121	0.0248754	1.00186	0.0297972	0.852991	0.0318519	1.01869
4e-05	0.000287	3.5368	1.41391e+07	74.2558	-0.0443312	0.281158	0.0772578	0.160814	0.0109909	0.651973	0
4e-05	0.000288	3.5184	1.41728e+07	74.3706	-0.0185822	0.43974	0.124168	0.014747	-0.0115516	0.569383	0.124168
4e-05	0.000289	3.4996	1.42708e+07	74.4843	1.06328	0.0651404	0.0243755	0.501841	-0.0327446	0.053567	0
4e-05	0.00029	3.4796	1.44991e+07	74.5969	-0.0162552	0.712348	0.0327769	0.215735	-0.0235816	0.064177	0
4e-05	0.000291	3.4588	1.46181e+07	74.7084	-0.918986	0.0679529	-0.888915	0.0466945	-0.0277655	0.0990871	-0.888915
4e-05	0.000292	3.4372	1.47258e+07	74.819	-0.0448109	0.347911	0.0138144	0.372204	0.093172	0.00910479	0.093172
4e-05	0.000293	3.4148	1.47233e+07	74.9285	-0.0513723	0.278348	-0.0140012	0.405095	0.00822639	0.543046	0
4e-05	0.000294	3.3912	1.49169e+07	75.0371	-0.00350664	0.83048	-0.0237934	0.483215	-2.39593e-05	0.999417	0
4e-05	0.000295	3.3664	1.49253e+07	75.1447	0.511367	0.0830202	-0.140853	0.010754	-0.183895	0.193057	-0.140853
4e-05	0.000296	3.3408	1.51608e+07	75.2514	-0.0207433	0.356955	0.0426863	0.000343447	0.0286331	0.0520598	0.0426863
4e-05	0.000297	3.314	1.52135e+07	75.3572	0.0616391	0.288721	-0.018464	0.411331	0.0263254	0.230409	0
4e-05	0.000298	3.2856	1.53779e+07	75.4622	-0.0132597	0.541095	0.0209237	0.308618	0.095137	0.498914	0
4e-05	0.000299	3.256	1.55121e+07	75.5662	0.0190171	0.347893	0.0321981	0.0538696	0.0357674	0.144372	0
4e-05	0.0003	3.2248	1.56302e+07	75.6694	-0.0082897	0.614259	-0.0304913	0.207671	0.0619585	0.00538612	0.0619585
4e-05	0.000301	3.192	1.56736e+07	75.7717	0.015497	0.447723	0.0274314	0.198159	-0.011649	0.78306	0
4e-05	0.000302	3.1572	1.58393e+07	75.8732	0.0206749	0.836682	-0.0619678	0.319893	-0.0620947	0.0291799	-0.0620947
4e-05	0.000303	3.1204	1.59415e+07	75.9739	-0.0182096	0.78665	-0.976091	0.0609555	-0.149556	0.439401	0
4e-05	0.000304	3.0812	1.61048e+07	76.0738	-0.193573	0.0365366	-0.20648	0.120017	-0.0312335	0.315478	-0.193573
4e-05	0.000305	3.0396	1.61489e+07	76.1728	0.461273	0.484709	-0.0521985	0.411692	0.0997158	0.140628	0
4e-05	0.000306	2.9948	1.63161e+07	76.2711	0.0254533	0.467937	0.00403246	0.861796	0.000145833	0.988636	0
4e-05	0.000307	2.9468	1.64335e+07	76.3685	-0.0228187	0.2301	-0.0275725	0.0338865	-0.116769	0.0782903	-0.0275725
4e-05	0.000308	2.8948	1.64357e+07	76.465	-0.0258943	0.221466	-0.00536782	0.562334	-0.104463	0.0184116	-0.104463
4e-05	0.000309	2.8384	1.66491e+07	76.5607	0.0298134	0.308417	0.0175982	0.748925	0.043362	0.00203578	0.043362
4e-05	0.00031	2.7764	1.67225e+07	76.6555	0.0450036	0.0939021	0.0797577	0.114891	0.00267848	0.878794	0
4e-05	0.000311	2.7076	1.67781e+07	76.7493	0.0467397	0.038242	0.00890425	0.81417	0.125741	0.0129551	0.0862403
4e-05	0.000312	2.6304	1.65891e+07	76.8422	0.0488764	0.416171	0.047419	0.171682	0.0438566	0.026979	0.0438566
4e-05	0.000313	2.5416	1.66552e+07	76.9339	-0.0599209	0.0987868	-0.0401359	0.0212379	-0.0208987	0.642067	-0.0401359
4e-05	0.000314	2.438	1.67286e+07	77.0244	-0.0311882	0.671466	0.00228964	0.958487	0.119597	0.26901	0
4e-05	0.000315	2.312	1.6274e+07	77.1135	-0.132621	0.197055	0.0380524	0.712465	-0.0125766	0.838322	0
4e-05	0.000316	2.148	1.58982e+07	77.2007	0.0996523	0.0285551	-1.41221	0.0350465	-0.958485	0.18952	-0.656279
4e-05	0.000317	1.906	1.51207e+07	77.2853	0.0810026	0.0530953	0.0581871	0.179805	0.0241425	0.318119	0
4e-05	0.000318	1.2576	1.0856e+07	77.3649	-0.124391	0.675055	0.209197	0.025406	0.158655	0.00458922	0.183926
4e-05	0.000319	0	0.00110294	4.91825e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.00032	0	0.00215942	1.18132e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000321	0	0.000819198	2.89484e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000322	0	0.00738197	2.12583e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000323	0	0.00206834	2.58855e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000324	0	0.00129081	2.128e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000325	0	0.0011503	2.03289e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000326	0	0.000735197	1.7739e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000327	0	0.000363054	2.09304e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000328	0	0.000510446	1.89982e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000329	0	0.000809943	4.71971e-07	-10	-10	-10	-10	-10	-10	-10
4e-05	0.00033	0	0.000282393	1.31205e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000331	0	0.000854847	1.9015e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000332	0	0.00214928	1.19755e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000333	0	0.000752143	4.45452e-07	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000334	0	0.00108151	6.1285e-07	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000335	0	0.000304426	7.96568e-07	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000336	0	0.000308185	2.46534e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000337	0	0.000460008	1.55652e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000338	0	0.000717967	3.39289e-07	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000339	0	0.000922096	2.43224e-07	-10	-10	-10	-10	-10	-10	-10
4e-05	0.00034	0	0.000758837	1.45092e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000341	0	0.000404943	5.07227e-07	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000342	0	0.00075951	5.62997e-08	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000343	0	0.000598258	2.05294e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000344	0	0.000667296	4.95534e-08	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000345	0	0.000260042	7.96417e-08	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000346	0	0.000724514	1.03977e-06	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000347	0	0.0010302	3.21904e-07	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000348	0	0.000547437	1.5427e-07	-10	-10	-10	-10	-10	-10	-10
4e-05	0.000349	0	0.000385607	1.03442e-07	-10	-10	-10	-10	-10	-10	-10
4e-05	0.00035	0	0.000120656	3.43913e-08	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.00014	0	0.000842424	2.48796e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000141	0	0.00123496	3.37257e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000142	0	0.000804021	2.74512e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000143	0	0.000387443	1.01626e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000144	0	0.00132266	3.60454e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000145	0	0.000920417	4.36894e-07	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000146	0	0.000880741	1.6762e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000147	0	0.00130702	1.97194e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000148	0	0.000877144	8.52435e-07	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000149	0	0.000284611	9.05059e-07	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.00015	0	0.000980703	2.42436e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000151	0	0.000879496	2.64263e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000152	0	0.000541383	9.16827e-07	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000153	0	0.00138794	2.41389e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000154	0	0.000757674	1.94233e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000155	0	0.00201352	3.69967e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000156	0	0.00156424	1.86527e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000157	0	0.00153552	3.37581e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000158	0	0.00201412	4.91952e-07	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000159	0	0.00190299	5.65688e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.00016	0	0.00155792	7.08182e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000161	0	0.00106869	2.00433e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000162	0	0.00151239	4.26316e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000163	0	0.00184797	2.84576e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000164	0	0.00119148	3.36499e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000165	0	0.00189667	2.78172e-07	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000166	0	0.00126099	2.49457e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000167	0	0.000958227	1.29739e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000168	0	0.00186982	5.71694e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000169	0	0.00176974	3.87402e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.00017	0	0.00391157	9.61339e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000171	0	0.00467198	5.95605e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000172	0	0.0039948	3.58929e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000173	0	0.00341915	4.60598e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000174	0	0.00741066	6.73867e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000175	0	0.00839897	6.15564e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000176	0	0.0132551	4.31858e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000177	0	0.00864815	6.13308e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000178	0	0.0157898	1.37692e-05	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000179	0	0.019442	7.75499e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.00018	0	0.0161427	7.71278e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000181	0	0.0107586	6.90756e-06	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000182	0	0.0362304	1.06487e-05	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000183	0	0.0396966	1.15349e-05	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000184	0	0.0447942	1.28108e-05	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000185	0	0.0124338	1.01059e-05	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000186	0	0.020009	1.04783e-05	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000187	0	0.146909	2.04999e-05	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000188	0	0.117628	2.19048e-05	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000189	0	0.0658293	2.23255e-05	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.00019	0	0.0254711	1.85522e-05	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000191	0	3.46302	0.00124544	-10	-10	-10	-10	-10	-10	-10
4.5e-05	0.000192	5.802	1.03566e+06	4.18122	0	0	0	0	0	0	0
4.5e-05	0.000193	5.762	2.14196e+06	8.8682	0	0	0	0	0	0	0
4.5e-05	0.000194	5.7292	2.69178e+06	11.3505	0	0	0	0	0	0	0
4.5e-05	0.000195	5.6996	3.05625e+06	13.1689	0	0	0	0	0	0	0
4.5e-05	0.000196	5.6712	3.36573e+06	14.6463	0	0	0	0	0	0	0
4.5e-05	0.000197	5.6436	3.55389e+06	15.9127	0	0	0	0	0	0	0
4.5e-05	0.000198	5.6168	3.79283e+06	17.0347	0	0	0	0	0	0	0
4.5e-05	0.000199	5.5896	3.99952e+06	18.0516	0	0	0	0	0	0	0
4.5e-05	0.0002	5.5624	4.14849e+06	18.9886	0	0	0	0	0	0	0
4.5e-05	0.000201	5.5316	4.26433e+06	22.1281	0.110942	0.0869991	0.0732701	0.215474	0.0463886	0.149157	0
4.5e-05	0.000202	5.4912	4.2518e+06	25.0701	0.172606	0.00291685	0.181391	0.00137977	0.15227	0.00707316	0.168756
4.5e-05	0.000203	5.4476	4.11476e+06	31.2809	0.440008	0.000233208	0.437524	0.000518242	0.431308	0.000560063	0.43628
4.5e-05	0.000204	5.2936	1.88315e+06	48.6238	0.410969	0.0491912	0.43264	0.00623588	0.397398	0.0361867	0.413669
4.5e-05	0.000205	5.1264	4.3916e+06	54.6469	-0.400762	0.0364903	-0.578605	0.0556155	-0.228562	0.194277	-0.400762
4.5e-05	0.000206	5.0264	4.78121e+06	56.0389	-0.0084593	0.809026	-0.0333046	0.0351606	-0.0552558	0.023625	-0.0442802
4.5e-05	0.000207	5.0356	4.99681e+06	58.8459	-0.0818653	0.148915	0.00337476	0.838139	-0.0335422	0.530158	0
4.5e-05	0.000208	5.0332	5.17898e+06	59.9951	0.039577	0.275672	0.0394432	0.561893	-0.105366	0.183199	0
4.5e-05	0.000209	5.0032	5.34261e+06	59.9039	0.00987531	0.8093	0.0918666	0.0762989	0.0994258	0.00150082	0.0994258
4.5e-05	0.00021	4.9784	5.13649e+06	61.5102	0.334295	0.00104576	0.489628	0.00420626	0.59918	0.00105466	0.474368
4.5e-05	0.000211	4.98	5.41469e+06	61.5633	-0.0339961	0.891177	-0.0886989	0.692538	-0.0381039	0.842734	0
4.5e-05	0.000212	4.696	5.84493e+06	56.2618	-0.0909115	0.0281361	0.0369567	0.280413	0.106137	0.00315152	0.00761275
4.5e-05	0.000213	4.7208	6.08253e+06	59.3237	0.0963537	0.281667	-0.0386442	0.581598	0.0464792	0.490451	0
4.5e-05	0.000214	4.7488	6.22216e+06	61.0705	-0.00711049	0.871315	0.138712	0.00719351	-0.0558161	0.575169	0.138712
4.5e-05	0.000215	4.7728	6.40144e+06	62.2781	0.0254203	0.526859	-0.0643228	0.0230683	-0.0201161	0.55034	-0.0643228
4.5e-05	0.000216	4.7932	6.45693e+06	63.2033	0.00557901	0.951621	0.240954	0.0324125	0.519536	0.0278351	0.380245
4.5e-05	0.000217	4.8108	6.56906e+06	63.9556	-0.0903902	0.121885	-0.0482036	0.462195	-0.0152886	0.607419	0
4.5e-05	0.000218	4.8252	6.68626e+06	64.5907	-0.0876147	0.0412939	-0.0311079	0.338374	0.0486237	0.207681	-0.0876147
4.5e-05	0.000219	4.8372	6.76699e+06	65.14	0.0460351	0.0347083	0.0243935	0.363593	0.137734	0.151168	0.0460351
4.5e-05	0.00022	4.8468	6.83672e+06	65.623	0.124035	0.485009	0.0134446	0.738071	0.181054	0.100687	0
4.5e-05	0.000221	4.8544	6.83912e+06	66.052	0.0182238	0.155022	-0.0540316	0.17951	0.0234065	0.153927	0
4.5e-05	0.000222	4.8592	7.01859e+06	66.4349	0.016244	0.302458	0.288153	0.0250117	0.184198	0.0324661	0.236175
4.5e-05	0.000223	4.8616	7.06962e+06	66.7769	-0.00912832	0.965048	0.0698118	0.565637	0.0378755	0.363063	0
4.5e-05	0.000224	4.8616	7.173e+06	67.0805	0.0202508	0.775994	0.237649	0.409997	-0.243348	0.064376	0
4.5e-05	0.000225	4.8584	7.25414e+06	67.3464	0.110971	0.134181	0.0997203	0.16692	-0.00339015	0.919937	0
4.5e-05	0.000226	4.8516	7.30717e+06	67.5729	-0.0481381	0.635414	0.0384945	0.500971	0.0365635	0.661951	0
4.5e-05	0.000227	4.8404	7.33599e+06	67.7554	0.077761	0.192501	0.145143	0.257057	0.188768	0.145971	0
4.5e-05	0.000228	4.8236	7.49825e+06	67.8852	-0.00679171	0.921737	0.0165583	0.693669	0.0268351	0.508111	0
4.5e-05	0.000229	4.7984	7.57362e+06	67.9459	-0.177558	0.192	-0.0074594	0.950514	-0.02841	0.752503	0
4.5e-05	0.00023	4.7608	7.62055e+06	67.9052	-0.0799208	0.364156	-0.0615571	0.651385	0.0765323	0.524063	0
4.5e-05	0.000231	4.7004	7.73691e+06	67.6926	0.0903307	0.446573	0.0112977	0.908966	-0.0432703	0.690368	0
4.5e-05	0.000232	4.5912	7.87653e+06	67.1072	0.0347936	0.724109	0.059192	0.631007	0.00784603	0.936577	0
4.5e-05	0.000233	4.2924	8.15542e+06	65.0171	0.0449079	0.703254	0.0532365	0.537208	0.0641764	0.368076	0
4.5e-05	0.000234	3.7096	8.82171e+06	56.6689	0	0	0	0	0	0	0
4.5e-05	0.000235	3.7208	9.16069e+06	59.2342	0	0	0	0	0	0	0
4.5e-05	0.000236	3.74	9.36775e+06	60.8119	0	0	0	0	0	0	0
4.5e-05	0.000237	3.758	9.5413e+06	61.9175	0	0	0	0	0	0	0
4.5e-05	0.000238	3.7736	9.59181e+06	62.7675	0	0	0	0	0	0	0
4.5e-05	0.000239	3.7872	9.66801e+06	63.4606	0	0	0	0	0	0	0
4.5e-05	0.00024	3.7992	9.92751e+06	64.0485	0	0	0	0	0	0	0
4.5e-05	0.000241	3.8092	9.93667e+06	64.5612	0	0	0	0	0	0	0
4.5e-05	0.000242	3.818	1.00433e+07	65.0177	0	0	0	0	0	0	0
4.5e-05	0.000243	3.8256	1.01753e+07	65.4305	0	0	0	0	0	0	0
4.5e-05	0.000244	3.8324	1.02037e+07	65.8085	0	0	0	0	0	0	0
4.5e-05	0.000245	3.8376	1.03838e+07	66.158	0	0	0	0	0	0	0
4.5e-05	0.000246	3.8424	1.05052e+07	66.4838	0	0	0	0	0	0	0
4.5e-05	0.000247	3.846	1.05843e+07	66.7896	0	0	0	0	0	0	0
4.5e-05	0.000248	3.8492	1.06757e+07	67.0783	0.317062	0.139528	-0.129772	0.632088	0.128287	0.203412	0
4.5e-05	0.000249	3.8512	1.06276e+07	67.3521	0.538528	0.0288359	0.645737	0.0106152	0.499647	0.0292464	0.561304
4.5e-05	0.00025	3.8532	1.07346e+07	67.6128	0	0	0	0	0	0	0
4.5e-05	0.000251	3.854	1.09724e+07	67.862	0	0	0	0	0	0	0
4.5e-05	0.000252	3.8544	1.10496e+07	68.101	-0.68031	0.211296	0.664575	0.0600933	0.129446	0.175512	0
4.5e-05	0.000253	3.854	1.10436e+07	68.3309	0.367191	0.022483	-0.398949	0.450482	-0.755897	0.0890701	0.367191
4.5e-05	0.000254	3.8532	1.10897e+07	68.5524	0.606303	0.0961321	0.682255	0.183549	0.31023	0.560124	0
4.5e-05	0.000255	3.852	1.12942e+07	68.7665	-0.163784	0.441155	0.373547	0.0705912	-0.315461	0.554501	0
4.5e-05	0.000256	3.8504	1.12231e+07	68.9737	-0.022507	0.839933	0.132673	0.173854	0.00695036	0.958717	0
4.5e-05	0.000257	3.848	1.13761e+07	69.1747	-0.358883	0.0414176	0.160379	0.0474648	0.0318768	0.35512	-0.099252
4.5e-05	0.000258	3.8452	1.13756e+07	69.3699	-0.713169	0.0655381	0.0773427	0.128065	-0.00979695	0.792444	0
4.5e-05	0.000259	3.8416	1.1613e+07	69.5599	0.0061105	0.813541	0.0164401	0.644036	0.0381124	0.0195302	0.0381124
4.5e-05	0.00026	3.838	1.16047e+07	69.7449	-0.0801866	0.335133	0.0468399	0.102567	0.0477416	0.129348	0
4.5e-05	0.000261	3.8336	1.17864e+07	69.9253	-0.086317	0.300004	0.0333824	0.354569	0.0120354	0.980237	0
4.5e-05	0.000262	3.8288	1.18808e+07	70.1015	-0.0430908	0.47582	0.0383041	0.2648	0.0285928	0.319208	0
4.5e-05	0.000263	3.8236	1.19592e+07	70.2737	0.165466	0.165132	0.458003	0.126893	0.265282	0.740619	0
4.5e-05	0.000264	3.818	1.19953e+07	70.4422	0.0693736	0.0907157	0.0456377	0.0909291	-0.0192914	0.430495	0
4.5e-05	0.000265	3.8116	1.19846e+07	70.6072	-0.0245763	0.381804	0.0513044	0.00462652	-0.0260504	0.0315373	0.012627
4.5e-05	0.000266	3.8052	1.2206e+07	70.7689	0.879657	0.0456548	1.01206	0.058671	0.618085	0.0920595	0.879657
4.5e-05	0.000267	3.798	1.2199e+07	70.9276	-0.0356636	0.363215	-0.00528376	0.797146	-0.0127589	0.423605	0
4.5e-05	0.000268	3.7908	1.22375e+07	71.0833	0.0413782	0.161407	0.0177919	0.236266	0.0797926	0.367024	0
4.5e-05	0.000269	3.7828	1.23814e+07	71.2362	1.02879	0.0444257	-0.00218979	0.948614	-0.0128048	0.351113	1.02879
4.5e-05	0.00027	3.7744	1.24436e+07	71.3865	-0.539675	0.0840984	-0.536549	0.0665009	-0.280337	0.411369	0
4.5e-05	0.000271	3.7652	1.24553e+07	71.5343	-0.624729	0.0589569	0.0209527	0.0696219	0.00295173	0.928758	0
4.5e-05	0.000272	3.756	1.2706e+07	71.6797	0.73284	0.0434421	-0.031397	0.261128	-0.018408	0.617598	0.73284
4.5e-05	0.000273	3.7464	1.2608e+07	71.8228	-0.0444015	0.478822	-0.469995	0.210058	-1.10758	0.0547013	0
4.5e-05	0.000274	3.736	1.28375e+07	71.9639	0.00741193	0.74979	0.0385853	0.0679162	-0.0119735	0.627364	0
4.5e-05	0.000275	3.7252	1.29316e+07	72.1028	0.0193077	0.809059	0.61903	0.0969271	0.0692657	0.0498643	0.0692657
4.5e-05	0.000276	3.714	1.28904e+07	72.2398	-0.0116585	0.841923	-0.0108542	0.32458	0.303334	0.226699	0
4.5e-05	0.000277	3.702	1.31453e+07	72.3749	0.0148489	0.217013	0.00548787	0.490704	-0.00612651	0.747188	0
4.5e-05	0.000278	3.6896	1.31766e+07	72.5081	0.0636897	0.546219	-0.565208	0.203976	-0.672622	0.0758639	0
4.5e-05	0.000279	3.6768	1.33105e+07	72.6397	0.666634	0.057957	0.0399327	0.950778	-0.655457	0.0657925	0
4.5e-05	0.00028	3.6636	1.33158e+07	72.7695	0.13251	0.823181	0.960486	0.0996872	-0.859077	0.114634	0
4.5e-05	0.000281	3.6496	1.34645e+07	72.8978	0.200405	0.799592	0.38975	0.651508	-0.075394	0.164709	0
4.5e-05	0.000282	3.6348	1.34452e+07	73.0245	0.00728852	0.590645	-0.0378944	0.10016	-0.116667	0.102918	0
4.5e-05	0.000283	3.62	1.35523e+07	73.1498	0.0581783	0.199591	0.02156	0.726289	0.0112191	0.32307	0
4.5e-05	0.000284	3.604	1.37562e+07	73.2736	0.88187	0.0616294	-0.0629752	0.515133	-0.120354	0.435663	0
4.5e-05	0.000285	3.5876	1.38483e+07	73.396	-0.0080911	0.784543	-0.0630782	0.0632224	-0.0218092	0.0031612	-0.0218092
4.5e-05	0.000286	3.5708	1.38272e+07	73.5171	-0.107259	0.212048	0.0166464	0.381562	0.0310713	0.69372	0
4.5e-05	0.000287	3.5528	1.4061e+07	73.6369	0.311316	0.578304	-0.0432954	0.486537	-0.0980595	0.0878824	0
4.5e-05	0.000288	3.5344	1.41921e+07	73.7554	-0.0205085	0.501843	-0.0228508	0.388192	-0.0692831	0.242104	0
4.5e-05	0.000289	3.5152	1.42763e+07	73.8727	0.0559469	0.515251	-0.107245	0.473552	-0.0482864	0.694145	0
4.5e-05	0.00029	3.4952	1.43395e+07	73.9889	0.020833	0.438368	-0.0184497	0.125871	0.055992	0.106003	0
4.5e-05	0.000291	3.4744	1.42992e+07	74.1039	-0.0205317	0.470669	-0.0144811	0.569012	-0.0707655	0.244505	0
4.5e-05	0.000292	3.4524	1.46008e+07	74.2178	0.0215739	0.464676	0.0329922	0.0800833	0.01596	0.469714	0
4.5e-05	0.000293	3.4296	1.46259e+07	74.3306	-0.00699019	0.810156	0.877056	0.064879	0.0177515	0.467814	0
4.5e-05	0.000294	3.406	1.48286e+07	74.4424	-0.0246488	0.655599	-0.0095629	0.577665	-0.00126499	0.935671	0
4.5e-05	0.000295	3.3812	1.49366e+07	74.5531	0.0413266	0.0789604	0.0395546	0.0418236	-0.0170537	0.71564	0.0395546
4.5e-05	0.000296	3.3552	1.49862e+07	74.6629	0.393552	0.669902	-0.0326735	0.622449	-1.2391	0.0588079	0
4.5e-05	0.000297	3.328	1.50197e+07	74.7717	-0.000452822	0.998855	0.00125427	0.988116	-0.111465	0.476461	0
4.5e-05	0.000298	3.2996	1.5236e+07	74.8795	-0.103373	0.20107	0.0263661	0.0120766	-0.0086288	0.722503	0.0263661
4.5e-05	0.000299	3.2696	1.51812e+07	74.9864	-0.000778238	0.97433	0.00474339	0.928136	0.0227159	0.284756	0
4.5e-05	0.0003	3.2384	1.54834e+07	75.0924	0.0146552	0.481664	0.0194275	0.616053	0.0129883	0.287659	0
4.5e-05	0.000301	3.2052	1.56276e+07	75.1974	0.559338	0.374956	-0.0149606	0.620456	-1.50697	0.0556923	0
